མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,408,2420,1,《པེ་》《སྣར་》,pལ།,,,,,,
,,2421,2,《པེ་》《སྣར་》,དེའི།,,,,,,
,409,2422,1,《སྣར་》,གི།,,,,,,
,,2423,2,《པེ་》《སྣར་》,བ།,,,,,,
,,2424,3,《པེ་》《སྣར་》,pཆོས་ཅན་ལ་བསྒྲུབ་པར་བྱ་བའི།,,,,,,
,,2425,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,410,2426,1,《པེ་》《སྣར་》,ཚིག,,,,,,
,,2427,2,《པེ་》《སྣར་》,དེ།,,,,,,
,,2428,3,《སྣར་》,བར།,,,,,,
,,2429,4,《པེ་》《སྣར་》,གིས།,,,,,,
,,2430,5,《པེ་》《སྣར་》,པ།,,,,,,
,411,2431,1,《པེ་》《སྣར་》,སྡེབས།,,,,,,
,,2432,2,《སྣར་》,འཛིན།,,,,,,
,,2433,3,《པེ་》《སྣར་》,པས།,,,,,,
,,2434,4,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2435,5,《སྣར་》,mཇི།,,,,,,
,,2436,6,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,412,2437,1,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2438,2,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,2439,3,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,2440,4,《པེ་》《སྣར་》,པ།,,,,,,
,,2441,5,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,2442,6,《པེ་》《སྣར་》,པའི།,,,,,,
,,2443,7,《པེ་》《སྣར་》,mཡིད་ཀྱི།,,,,,,
,413,2444,1,《པེ་》《སྣར་》,བའི།,,,,,,
,,2445,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2446,3,《སྣར་》,པ།,,,,,,
,,2447,4,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,2448,5,《པེ་》《སྣར་》,mདང་།,,,,,,
,,2449,6,《པེ་》《སྣར་》,mརིགས་ཀྱི།,,,,,,
,414,2450,1,《སྣར་》,བྱ།,,,,,,
,,2451,2,《པེ་》《སྣར་》,ལ།,,,,,,
,,2452,3,《པེ་》《སྣར་》,pཀྱི་ཐམས་ཅད་དུ།,,,,,,
,,2453,4,    《པེ་》,དམིགས།,《སྣར་》,མིགས།,,,,,
,415,2454,1,《སྣར་》,ཅིག,,,,,,
,,2455,2,《སྣར་》,mམ།,,,,,,
,,2456,3,《སྣར་》,གཅིགས།,,,,,,
,,2457,4,《པེ་》《སྣར་》,བ།,,,,,,
,416,2458,1,《པེ་》《སྣར་》,mཡིན། མཐུན་པའི་ཕྱོགས་ཀྱི་ཕྱོགས་གཅིག་ལ་ཡོད་པའི་མ་ངེས་པ།,,,,,,
,,2459,2,《པེ་》《སྣར་》,གིས།,,,,,,
,,2460,3,《པེ་》《སྣར་》,བར།,,,,,,
,417,2461,1,《པེ་》《སྣར་》,mནི།,,,,,,
,,2462,2,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2463,3,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2464,4,《པེ་》《སྣར་》,གྲགས།,,,,,,
,,2465,5,《པེ་》《སྣར་》,གྲུབ།,,,,,,
,,2466,6,《པེ་》《སྣར་》,སྟེ། དཔེར།,,,,,,
,,2467,7,《པེ་》《སྣར་》,ཅིག,,,,,,
,,2468,8,《པེ་》《སྣར་》,པའི།,,,,,,
,,2469,9,《པེ་》《སྣར་》,གི།,,,,,,
,,2470,10,《སྣར་》,བཅིག,,,,,,
,418,2471,1,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2472,2,《པེ་》《སྣར་》,གྲགས།,,,,,,
,,2473,3,《པེ་》《སྣར་》,མཐུན།,,,,,,
,,2474,4,《པེ་》,ལ་ནི་བསྒྲུབ།,《སྣར་》,ལ་ནི་སྒྲུབ།,,,,,
,,2475,5,《པེ་》《སྣར་》,དེ་སྒྲུབ།,,,,,,
,,2476,6,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2477,7,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2478,8,《པེ་》《སྣར་》,pདེ།,,,,,,
,,2479,9,《པེ་》《སྣར་》,mགཅིག,,,,,,
,,2480,10,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2481,11,《སྣར་》,མོངས།,,,,,,
,419,2482,1,《པེ་》《སྣར་》,དཔག,,,,,,
,,2483,2,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2484,3,《པེ་》《སྣར་》,གིས།,,,,,,
,,2485,4,《པེ་》《སྣར་》,གིས།,,,,,,
,,2486,5,《པེ་》《སྣར་》,དེ་ནི།,,,,,,
,,2487,6,《པེ་》《སྣར་》,པར།,,,,,,
,420,2488,1,《པེ་》《སྣར་》,གཉིས།,,,,,,
,,2489,2,《པེ་》《སྣར་》,གཅིག,,,,,,
,,2490,3,《པེ་》《སྣར་》,པའི།,,,,,,
,,2491,4,《པེ་》《སྣར་》,གཅིག,,,,,,
,,2492,5,《པེ་》《སྣར་》,གཅིག,,,,,,
,421,2493,1,《པེ་》《སྣར་》,དེ།,,,,,,
,,2494,2,《པེ་》,པས་སྒྲུབ།,《སྣར་》,པ་མ་སྒྲུབ།,,,,,
,,2495,3,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2496,4,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2497,5,《པེ་》《སྣར་》,mདེ་སྒྲ།,,,,,,
,,2498,6,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,422,2499,1,《པེ་》《སྣར་》,pབ།,,,,,,
,,2500,2,《པེ་》《སྣར་》,pགི།,,,,,,
,,2501,3,《པེ་》《སྣར་》,mམ།,,,,,,
,,2502,4,《པེ་》《སྣར་》,mབ།,,,,,,
,,2503,5,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2504,6,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2505,7,《པེ་》《སྣར་》,གྲག,,,,,,
,,2506,8,《པེ་》《སྣར་》,mབྱའོ་ཞེས།,,,,,,
,,2507,9,《པེ་》《སྣར་》,གོ། ། ,,,,,,
,423,2508,1,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2509,2,《སྣར་》,བསྒྲུབ།,,,,,,
,,2510,3,《པེ་》《སྣར་》,pཔ།,,,,,,
,,2511,4,《པེ་》《སྣར་》,འཇུག,,,,,,
,424,2512,1,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2513,2,《པེ་》《སྣར་》,རྨངས།,,,,,,
,,2514,3,《སྣར་》,སྟེན།,,,,,,
,,2515,4,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2516,5,《པེ་》《སྣར་》,སྟན།,,,,,,
,,2517,6,《སྣར་》,མི།,,,,,,
,,2518,7,《པེ་》《སྣར་》,པར།,,,,,,
,,2519,8,《པེ་》《སྣར་》,གིས།,,,,,,
,,2520,9,《པེ་》《སྣར་》,འབྱང་།,,,,,,
,,2521,10,《པེ་》《སྣར་》,མཆོག,,,,,,
,,2522,11,《པེ་》《སྣར་》,འགྲོལ།,,,,,,
,,2523,12,《པེ་》《སྣར་》,pསྤང་།,,,,,,
,425,2524,1,《པེ་》,འཆལ་པ་ཡོད་པར་ཡང་།,《སྣར་》,འཆལ་པ་ཡོད་པ་ཡང་།,,,,,
,,2525,2,《པེ་》《སྣར་》,pནས།,,,,,,
,,2526,3,《པེ་》《སྣར་》,ནས་པ།,,,,,,
,,2527,4,《པེ་》《སྣར་》,རྟག,,,,,,
,,2528,5,《པེ་》《སྣར་》,རྣམ།,,,,,,
,,2529,6,《པེ་》《སྣར་》,པའི།,,,,,,
,,2530,7,《པེ་》,ཆོས་ཤེས།,《སྣར་》,ཆས་ཤེས།,,,,,
,,2531,8,《སྣར་》,mཔ།,,,,,,
,426,2532,1,《པེ་》《སྣར་》,སྟན།,,,,,,
,,2533,2,《སྣར་》,mཡིན།,,,,,,
,,2534,3,《སྣར་》,བཅས།,,,,,,
,,2535,4,《སྣར་》,བསྙན།,,,,,,
,427,2536,1,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2537,2,《པེ་》《སྣར་》,འཐོབ།,,,,,,
,,2538,3,《པེ་》《སྣར་》,བཞིན་དུའོ།,,,,,,
,,2539,4,《པེ་》《སྣར་》,སྒྲུབས།,,,,,,
,,2540,5,《པེ་》《སྣར་》,སོར།,,,,,,
,,2541,6,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,2542,7,《པེ་》《སྣར་》,དང་།,,,,,,
,,2543,8,《པེ་》《སྣར་》,ནི།,,,,,,
,,2544,9,《པེ་》《སྣར་》,སོར།,,,,,,
,,2545,10,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,2546,11,《པེ་》《སྣར་》,pདག,,,,,,
,,2547,12,《སྣར་》,བཅོད།,,,,,,
,428,2548,1,《སྣར་》,བཅོད།,,,,,,
,,2549,2,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,2550,3,《སྣར་》,mབ།,,,,,,
,,2551,4,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,2552,5,《པེ་》《སྣར་》,ཆོས།,,,,,,
,,2553,6,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,2554,7,《སྣར་》,བཅོད།,,,,,,
,,2555,8,《པེ་》《སྣར་》,mནོ།,,,,,,
,,2556,9,《སྣར་》,mསོ།,,,,,,
,429,2557,1,《པེ་》《སྣར་》,པོར།,,,,,,
,,2558,2,《པེ་》《སྣར་》,mདེ། ,,,,,,
,,2559,3,《པེ་》《སྣར་》,དེ་ནི།,,,,,,
,,2560,4,《པེ་》《སྣར་》,གིས།,,,,,,
,,2561,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2562,6,《པེ་》《སྣར་》,mཔས།,,,,,,
,430,2563,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,2564,2,《པེ་》《སྣར་》,དང་།,,,,,,
,,2565,3,《པེ་》《སྣར་》,pསྔོན།,,,,,,
,,2566,4,《པེ་》《སྣར་》,ན།,,,,,,
,,2567,5,《པེ་》《སྣར་》,ཅེས།,,,,,,
,,2568,6,《པེ་》《སྣར་》,སྦྱར།,,,,,,
,,2569,7,《སྣར་》,པ།,,,,,,
,,2570,8,《པེ་》《སྣར་》,ཞེན།,,,,,,
,,2571,9,《པེ་》《སྣར་》,བ།,,,,,,
,,2572,10,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,2573,11,《པེ་》《སྣར་》,བཟོའོ།,,,,,,
,,2574,12,《པེ་》《སྣར་》,mནི།,,,,,,
,,2575,13,《སྣར་》,པའི།,,,,,,
,,2576,14,《པེ་》《སྣར་》,པར།,,,,,,
,431,2577,1,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2578,2,《པེ་》《སྣར་》,mབར་ཏུ།,,,,,,
,,2579,3,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,2580,4,《སྣར་》,གཟུགས།,,,,,,
,,2581,5,《པེ་》《སྣར་》,ལྔ།,,,,,,
,,2582,6,《སྣར་》,གསུངས།,,,,,,
,,2583,7,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2584,8,《སྣར་》,གཤད།,,,,,,
,,2585,9,《པེ་》《སྣར་》,གྱིས་བརླབས།,,,,,,
,,2586,10,《སྣར་》,སྒོམ།,,,,,,
,432,2587,1,《སྣར་》,སྟན།,,,,,,
,,2588,2,《པེ་》,བ་ཁོ་ན།,《སྣར་》,ཁོ་ན།,,,,,
,,2589,3,《པེ་》《སྣར་》,བྱ་བའི།,,,,,,
,,2590,4,《པེ་》《སྣར་》,བྱུང་།,,,,,,
,,2591,5,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,433,2592,1,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2593,2,《སྣར་》,སྨོས།,,,,,,
,,2594,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2595,4,《པེ་》《སྣར་》,པ།,,,,,,
,,2596,5,《པེ་》《སྣར་》,ན།,,,,,,
,,2597,6,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,434,2598,1,《སྣར་》 ,འབྱེད།,,,,,,
,,2599,2,《སྣར་》,རྟེན།,,,,,,
,,2600,3,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2601,4,《པེ་》《སྣར་》,བཞིན་གཤེགས།,,,,,,
,,2602,5,《པེ་》,སེམས་མཆིས།,《སྣར་》,སེམས་མཆི།,,,,,
,,2603,6,《སྣར་》,mཞེས་བགྱི།,,,,,,
,,2604,7,《པེ་》《སྣར་》,སྐུའི།,,,,,,
,,2605,8,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2606,9,《སྣར་》,མོངས་པ།,,,,,,
,,2607,10,《སྣར་》,མོངས།,,,,,,
,435,2608,1,《པེ་》,ཡུལ་གསལ།,《སྣར་》,ཡུ་གསོལ།,,,,,
,,2609,2,《པེ་》《སྣར་》,ཐུགས།,,,,,,
,,2610,3,《པེ་》《སྣར་》,ཞུགས།,,,,,,
,,2611,4,《པེ་》《སྣར་》,ཏུ་མོངས།,,,,,,
,,2612,5,《པེ་》《སྣར་》,བར།,,,,,,
,,2613,6,《པེ་》《སྣར་》,mཞིང་།,,,,,,
,,2614,7,《པེ་》,མོང་པ་ཞེས་བྱ་བའ།,《སྣར་》,མོངས་པ་ཞེས་བྱ་བའི།,,,,,
,,2615,8,《སྣར་》,mསོ།,,,,,,
,,2616,9,《སྣར་》,པ་དེས།,,,,,,
,,2617,10,《པེ་》,ཀུན་ཏུ་འབྱུང་ངོ་།,《སྣར་》,ཀུན་ཏུ་འབྱུང་།,,,,,
,436,2618,1,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2619,2,《སྣར་》,ཆེ་ནས།,,,,,,
,,2620,3,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2621,4,《པེ་》《སྣར་》,mབ་མངོན།,,,,,,
,,2622,5,《པེ་》《སྣར་》,pདག,,,,,,
,,2623,6,《པེ་》《སྣར་》,པ།,,,,,,
,,2624,7,《པེ་》《སྣར་》,བའི།,,,,,,
,,2625,8,《པེ་》《སྣར་》,འཕྲིན།,,,,,,
,437,2626,1,《སྣར་》,སྨས།,,,,,,
,,2627,2,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2628,3,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2629,4,《པེ་》《སྣར་》,mས།,,,,,,
,,2630,5,《པེ་》《སྣར་》,པ།,,,,,,
,438,2631,1,《པེ་》《སྣར་》,pཏུ་གྱུར།,,,,,,
,,2632,2,《པེ་》《སྣར་》,པ།,,,,,,
,,2633,3,《སྣར་》,pབ།,,,,,,
,,2634,4,《སྣར་》,mམ།,,,,,,
,,2635,5,《པེ་》《སྣར་》,པ།,,,,,,
,439,2636,1,《པེ་》《སྣར་》,pམ།,,,,,,
,,2637,2,《པེ་》《སྣར་》《ཅོ་》,pཡིན།,,,,,,
,,2638,3,《པེ་》《སྣར་》,བ།,,,,,,
,,2639,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2640,5,《སྣར་》,mཔོ།,,,,,,
,,2641,6,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2642,7,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2643,8,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,440,2644,1,《པེ་》《སྣར་》,ལ་སོ་སོར་རྟོགས།,,,,,,
,,2645,2,《པེ་》《སྣར་》,པོས།,,,,,,
,,2646,3,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2647,4,《སྣར་》,པོས།,,,,,,
,,2648,5,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,441,2649,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2650,2,《སྣར་》,འཁོང་།,,,,,,
,,2651,3,《སྣར་》,mཀྱིས་ཆོས།,,,,,,
,,2652,4,《སྣར་》,འཁོང་།,,,,,,
,,2653,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2654,6,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2655,7,《པེ་》《སྣར་》,པོ།,,,,,,
,442,2656,1,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2657,2,《པེ་》《སྣར་》,པོ།,,,,,,
,,2658,3,《པེ་》《སྣར་》,པའི།,,,,,,
,,2659,4,《པེ་》《སྣར་》,པའི།,,,,,,
,,2660,5,《སྣར་》,པས།,,,,,,
,,2661,6,《སྣར་》,པར།,,,,,,
,,2662,7,《སྣར་》,mལྟ་བ་དེ།,,,,,,
,,2663,8,《པེ་》《སྣར་》,པའི།,,,,,,
,443,2664,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2665,2,《པེ་》《སྣར་》,mམཐའི།,,,,,,
,,2666,3,《པེ་》《སྣར་》,པའི།,,,,,,
,,2667,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2668,5,《པེ་》《སྣར་》《ཅོ་》,pབ།,,,,,,
,,2669,6,《ཅོ་》,སྟོན།,,,,,,
,,2670,7,《པེ་》《སྣར་》,ལྟ།,,,,,,
,,2671,8,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,444,2672,1,《པེ་》《སྣར་》,ནི།,,,,,,
,,2673,2,《པེ་》《སྣར་》,mདེ་ཡང་།,,,,,,
,,2674,3,《པེ་》《སྣར་》,བ།,,,,,,
,,2675,4,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2676,5,《པེ་》《སྣར་》,པའི།,,,,,,
,,2677,6,《པེ་》《སྣར་》,པོ།,,,,,,
,,2678,7,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,445,2679,1,《པེ་》《སྣར་》,།། །།,,,,,,
,,2680,2,《པེ་》《སྣར་》,mལ།,,,,,,
,,2681,3,《པེ་》《སྣར་》,ལྟ།,,,,,,
,,2682,4,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,2683,5,《པེ་》《སྣར་》,པ།,,,,,,
,,2684,6,《པེ་》《སྣར་》,ལྟ།,,,,,,
,,2685,7,《པེ་》《སྣར་》,ལ།,,,,,,
,,2686,8,《པེ་》《སྣར་》,བསླུ།,,,,,,
,,2687,9,《པེ་》《སྣར་》,པའོ། །,,,,,,
,,2688,10,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,2689,11,《པེ་》《སྣར་》,mསྐྱེ་བ།,,,,,,
,,2690,12,《པེ་》《སྣར་》,གྱིས་བརླབས།,,,,,,
,446,2691,1,《པེ་》《སྣར་》,mདེ། ,,,,,,
,,2692,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2693,3,《པེ་》《སྣར་》,རྣམ།,,,,,,
,,2694,4,《པེ་》《སྣར་》,སྤོང་།,,,,,,
,,2695,5,《པེ་》《སྣར་》,སྙེན།,,,,,,
,,2696,6,《པེ་》《སྣར་》,pབ།,,,,,,
,,2697,7,《པེ་》《སྣར་》,མོད།,,,,,,
,,2698,8,《སྣར་》,གདོན།,,,,,,
,,2699,9,《སྣར་》,ལ།,,,,,,
,,2700,10,《པེ་》《སྣར་》,pདག,,,,,,
,447,2701,1,《པེ་》《སྣར་》,གཉིས་གང་།,,,,,,
,,2702,2,《པེ་》《སྣར་》,གྱིས་བརླབས།,,,,,,
,,2703,3,《པེ་》《སྣར་》,རྙེགས།,,,,,,
,,2704,4,《སྣར་》,ཏོ།,,,,,,
,,2705,5,《པེ་》《སྣར་》,།། །།,,,,,,
,,2706,6,《པེ་》《སྣར་》,བ།,,,,,,
,,2707,7,《པེ་》《སྣར་》,དགོངས།,,,,,,
,448,2708,1,《པེ་》《སྣར་》,མདུན།,,,,,,
,,2709,2,《པེ་》《སྣར་》,mཡང་དང་།,,,,,,
,,2710,3,《པེ་》《སྣར་》,ཞིག,,,,,,
,,2711,4,《པེ་》《སྣར་》,ནི།,,,,,,
,,2712,5,《པེ་》《སྣར་》,སོར།,,,,,,
,,2713,6,《པེ་》《སྣར་》,འཐོབ།,,,,,,
,,2714,7,《པེ་》《སྣར་》,སོར།,,,,,,
,,2715,8,《སྣར་》,ཏེ།,,,,,,
,,2716,9,《པེ་》《སྣར་》,།། །།,,,,,,
,,2717,10,《པེ་》《སྣར་》,བསལ།,,,,,,
