མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,453,2342,1,《པེ་》《སྣར་》,ཆུང་།,,,,,,
,454,2343,1,《པེ་》,mདེ།,,,,,,
,,2344,2,《པེ་》《སྣར་》,pལས།,,,,,,
,,2345,3,《པེ་》《སྣར་》,པར།,,,,,,
,,2346,4,《པེ་》《སྣར་》,པ།,,,,,,
,,2347,5,《པེ་》《སྣར་》,pཤིན་ཏུ།,,,,,,
,,2348,6,《པེ་》《སྣར་》,དོག,,,,,,
,,2349,7,《པེ་》《སྣར་》,འགྱུར་བ།,,,,,,
,,2350,8,《པེ་》《སྣར་》,pལ།,,,,,,
,,2351,9,《པེ་》《སྣར་》,གྱི།,,,,,,
,455,2352,1,《པེ་》《སྣར་》,བཞག,,,,,,
,,2353,2,《པེ་》《སྣར་》,ལྟའོ།,,,,,,
,,2354,3,《པེ་》《སྣར་》,འདིར།,,,,,,
,456,2355,1,《པེ་》《སྣར་》,སྟེང་།,,,,,,
,,2356,2,《པེ་》《སྣར་》,དངུལ།,,,,,,
,,2357,3,《སྣར་》,ཙིག,,,,,,
,,2358,4,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,2359,5,《པེ་》《སྣར་》,pནི།,,,,,,
,,2360,6,《པེ་》,འཛགས།;《སྣར་》,འཇིག།,,,,,
,,2361,7,《པེ་》《སྣར་》,མཁར།,,,,,,
,,2362,8,《པེ་》,ཡིན།,,,,,,
,,2363,9,《པེ་》《སྣར་》,བར་འཕྱུར།,,,,,,
,457,2364,1,《པེ་》《སྣར་》,ཉེན།,,,,,,
,,2365,2,《པེ་》《སྣར་》,གིས།,,,,,,
,,2366,3,《པེ་》《སྣར་》,པས།,,,,,,
,,2367,4,《པེ་》《སྣར་》,mཀ,,,,,,
,,2368,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2369,6,《པེ་》《སྣར་》,ཁེངས་པར།,,,,,,
,,2370,7,《པེ་》《སྣར་》,ནཱི།,,,,,,
,,2371,8,《པེ་》《སྣར་》,ས།,,,,,,
,,2372,9,《པེ་》《སྣར་》,ཏོག,,,,,,
,,2373,10,《པེ་》《སྣར་》,གཟུང་།,,,,,,
,,2374,11,《པེ་》《སྣར་》,པར་གཞག,,,,,,
,458,2375,1,《པེ་》《སྣར་》,mདེ་ལ་འབད་པ་བྱས་ན་སྐྱོན་དེ་སྤོང་བར་ནུས་ལ་མ་བྱས་ན་སྐྱོན་ནོ།,,,,,,
,,2376,2,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2377,3,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2378,4,《པེ་》《སྣར་》,མགལ།,,,,,,
,,2379,5,《པེ་》《སྣར་》,ཟླ།,,,,,,
,,2380,6,《པེ་》《སྣར་》,pཟླུམ་པོ།,,,,,,
,,2381,7,《པེ་》《སྣར་》,པ།,,,,,,
,,2382,8,《སྣར་》,བླངས།,,,,,,
,,2383,9,《པེ་》《སྣར་》,པའོ།,,,,,,
,,2384,10,《སྣར་》,བདུག,,,,,,
,,2385,11,《པེ་》《སྣར་》,mདང་།,,,,,,
,,2386,12,《སྣར་》,ཤོད།,,,,,,
,,2387,13,《པེ་》《སྣར་》,mམ།,,,,,,
,,2388,14,《པེ་》《སྣར་》,པ།,,,,,,
,,2389,15,《པེ་》《སྣར་》,རྡུལ།,,,,,,
,459,2390,1,《པེ་》《སྣར་》,ངོ་།,,,,,,
,,2391,2,《པེ་》《སྣར་》,བའོ།,,,,,,
,,2392,3,《སྣར་》,mདག,,,,,,
,,2393,4,《པེ་》《སྣར་》,མི།,,,,,,
,,2394,5,《པེ་》《སྣར་》,pན།,,,,,,
,,2395,6,《པེ་》《སྣར་》,ལ།,,,,,,
,460,2396,1,《པེ་》,བསྲེགས།,,,,,,
,,2397,2,《པེ་》《སྣར་》,གི།,,,,,,
,,2398,3,《པེ་》《སྣར་》,འདའ་བའི།,,,,,,
,,2399,4,《པེ་》《སྣར་》,སྲེག,,,,,,
,,2400,5,《པེ་》《སྣར་》,བར་བྱེད་པ།,,,,,,
,,2401,6,《པེ་》《སྣར་》,པོ།,,,,,,
,,2402,7,《པེ་》《སྣར་》,པོ།,,,,,,
,,2403,8,《པེ་》《སྣར་》,གི།,,,,,,
,,2404,9,《པེ་》《སྣར་》,སྲིང་།,,,,,,
,,2405,10,《པེ་》《སྣར་》,གི།,,,,,,
,,2406,11,《པེ་》《སྣར་》,mན།,,,,,,
,,2407,12,《སྣར་》,པར།,,,,,,
,461,2408,1,《པེ་》《སྣར་》,pཆུང་ངུ་།,,,,,,
,,2409,2,《པེ་》《སྣར་》,ལྟ།,,,,,,
,,2410,3,《པེ་》《སྣར་》,འདི།,,,,,,
,,2411,4,《པེ་》《སྣར་》,mལ།,,,,,,
,,2412,5,《པེ་》《སྣར་》,བཞི།,,,,,,
,,2413,6,《པེ་》《སྣར་》《ཅོ་》,སྐྱེས།,,,,,,
,,2414,7,《པེ་》《སྣར་》,སྒྱུར།,,,,,,
,,2415,8,《པེ་》《སྣར་》,ནོན།,,,,,,
,,2416,9,《པེ་》《སྣར་》,མཐུན།,,,,,,
,,2417,10,《སྣར་》,mཔའི།,,,,,,
,462,2418,1,《པེ་》《སྣར་》,ན།,,,,,,
,,2419,2,《པེ་》,བ་ར་ཎཱ་སིའི།;《སྣར་》,བ་ར་ཏཱ་སིའི།,,,,,
,,2420,3,《པེ་》《སྣར་》《ཅོ་》,རིགས།,,,,,,
,,2421,4,《པེ་》《སྣར་》,pགམ།,,,,,,
,,2422,5,《པེ་》《སྣར་》,བནྔྷུ་ཛཱི།,,,,,,
,,2423,6,《པེ་》《སྣར་》,སྒྱུར།,,,,,,
,,2424,7,《པེ་》《སྣར་》,པས།,,,,,,
,,2425,8,《པེ་》《སྣར་》,pཔ།,,,,,,
,,2426,9,《པེ་》《སྣར་》,pཔ་མེད།,,,,,,
,,2427,10,《པེ་》《སྣར་》,ལྟ།,,,,,,
,,2428,11,《པེ་》,སྤོངས་སྤོང་།;《སྣར་》,ཡོངས་སྤོང་།,,,,,
,,2429,12,《སྣར་》,pབ།,,,,,,
,463,2430,1,《པེ་》,ལས་ན།,,,,,,
,,2431,2,《པེ་》《སྣར་》,ནས།,,,,,,
,,2432,3,《པེ་》《སྣར་》,ནས།,,,,,,
,,2433,4,《པེ་》《སྣར་》,བཞེད།,,,,,,
,,2434,5,《སྣར་》,པོ།,,,,,,
,,2435,6,《པེ་》《སྣར་》,ལ།,,,,,,
,,2436,7,《སྣར་》,རྟགས།,,,,,,
,,2437,8,《པེ་》《སྣར་》,བཞག,,,,,,
,,2438,9,《པེ་》《སྣར་》,པ།,,,,,,
,,2439,10,《སྣར་》,ལམ།,,,,,,
,,2440,11,《པེ་》《སྣར་》,ནས།,,,,,,
,464,2441,1,《པེ་》《སྣར་》,pདང་།,,,,,,
,,2442,2,《པེ་》《སྣར་》,ན།,,,,,,
,,2443,3,《སྣར་》,ན།,,,,,,
,,2444,4,《པེ་》《སྣར་》,བསྒྱུར།,,,,,,
,,2445,5,《པེ་》《སྣར་》,དེ།,,,,,,
,,2446,6,《པེ་》《སྣར་》,mལ།,,,,,,
,465,2447,1,《སྣར་》,ཐོས།,,,,,,
,,2448,2,《པེ་》,mབསམ།,,,,,,
,,2449,3,《པེ་》《སྣར་》,pདེ།,,,,,,
,466,2450,1,《ཅོ་》,པའི།,,,,,,
,,2451,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,2452,3,《པེ་》,གཟུགས།,,,,,,
,,2453,4,《སྣར་》,ལྟའོ།,,,,,,
,,2454,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2455,6,《པེ་》,mམ།,,,,,,
,467,2456,1,《པེ་》,pཔ།,,,,,,
,,2457,2,《པེ་》《སྣར་》,pང་།,,,,,,
,,2458,3,《པེ་》,བརྩོད།,,,,,,
,,2459,4,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,2460,5,《པེ་》《སྣར་》,ནས་སྡུག་བསྔལ།;《ཅོ་》,ན་སྡུག་བསྔལ།,,,,,
,,2461,6,《པེ་》《སྣར་》,འདིར།,,,,,,
,,2462,7,《པེ་》《སྣར་》,སྲུང་།,,,,,,
,,2463,8,《པེ་》《སྣར་》,mབ།,,,,,,
,,2464,9,《པེ་》《སྣར་》,དེས།,,,,,,
,468,2465,1,《པེ་》《སྣར་》,དེས།,,,,,,
,,2466,2,《སྣར་》,རྗོད།,,,,,,
,,2467,3,《པེ་》《སྣར་》,pསོ་སོར།,,,,,,
,,2468,4,《པེ་》《སྣར་》,པར།,,,,,,
,,2469,5,《པེ་》《སྣར་》,གཞག,,,,,,
,,2470,6,《པེ་》《སྣར་》,བཏགས།,,,,,,
,469,2471,1,《པེ་》《སྣར་》《ཅོ་》,mཔ།,,,,,,
,,2472,2,《པེ་》《སྣར་》,ཐོག,,,,,,
,,2473,3,《པེ་》,འཕྲིན།,,,,,,
,,2474,4,《པེ་》,བཟོད།,,,,,,
,,2475,5,《པེ་》《སྣར་》,གི།,,,,,,
,470,2476,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,2477,2,《པེ་》《སྣར་》,mལྡན་པའི།,,,,,,
,,2478,3,《པེ་》《སྣར་》,འདི་དགོངས།,,,,,,
,,2479,4,《པེ་》《སྣར་》《ཅོ་》,ད་དུང་།,,,,,,
,,2480,5,《པེ་》《སྣར་》,འཁྲུང་།,,,,,,
,,2481,6,《སྣར་》,བསྐལ་པ།,,,,,,
,,2482,7,《པེ་》《སྣར་》,དགོངས།,,,,,,
,,2483,8,《པེ་》《སྣར་》,།  །,,,,,,
,471,2484,1,《པེ་》《སྣར་》,ལོའི།,,,,,,
,,2485,2,《པེ་》《སྣར་》,རུ།,,,,,,
,,2486,3,《པེ་》《སྣར་》,ཡའི།,,,,,,
,,2487,4,《པེ་》《སྣར་》《ཅོ་》,འདོམས།,,,,,,
,,2488,5,《པེ་》《སྣར་》,པར།,,,,,,
,,2489,6,《པེ་》《སྣར་》,ཚད།,,,,,,
,,2490,7,《པེ་》,mདང་།,,,,,,
,,2491,8,《སྣར་》,ཐམས།,,,,,,
,,2492,9,《པེ་》《སྣར་》,ལོའི།,,,,,,
,472,2493,1,《པེ་》,ཞིང་།,,,,,,
,,2494,2,《པེ་》《སྣར་》,ཎེ།,,,,,,
,,2495,3,《པེ་》《སྣར་》,pདང་།  །,,,,,,
,,2496,4,《པེ་》《སྣར་》,འདོམས།,,,,,,
,473,2497,1,《པེ་》《སྣར་》,མཐོང་།,,,,,,
,,2498,2,《པེ་》,གྲོ།,,,,,,
,,2499,3,《པེ་》《སྣར་》,ཁྲུན།,,,,,,
,,2500,4,《པེ་》《སྣར་》,མཉམས།,,,,,,
,474,2501,1,《པེ་》《སྣར་》,mསྤྱན།,,,,,,
,,2502,2,《པེ་》《སྣར་》,mརྫི་མ།,,,,,,
,,2503,3,《པེ་》《སྣར་》,བླངས་པ།,,,,,,
,,2504,4,《པེ་》《སྣར་》,བསད།,,,,,,
,,2505,5,《པེ་》《སྣར་》,དེ།,,,,,,
,,2506,6,《པེ་》《སྣར་》,བསྐྱལ།,,,,,,
,,2507,7,《པེ་》《སྣར་》,mརང་གི།,,,,,,
,475,2508,1,《པེ་》,ཐར་བར་བྱས་པའི།;《སྣར་》,མཐར་བར་བྱས་པའི།,,,,,
,,2509,2,《པེ་》《སྣར་》,བསྲུངས་པའི།,,,,,,
,,2510,3,《པེ་》《སྣར་》,རིག་པ།,,,,,,
,,2511,4,《པེ་》《སྣར་》,ལྷམ།,,,,,,
,,2512,5,《པེ་》《སྣར་》,བླངས།,,,,,,
,,2513,6,《པེ་》《སྣར་》,སྤོང་བའི།,,,,,,
,,2514,7,《པེ་》《སྣར་》,བླངས།,,,,,,
,,2515,8,《སྣར་》,ནི།,,,,,,
,,2516,9,《པེ་》《སྣར་》,pརིང་བ།,,,,,,
,,2517,10,《པེ་》《སྣར་》,སློངས།,,,,,,
,476,2518,1,《པེ་》《སྣར་》,mདང་།,,,,,,
,,2519,2,《པེ་》《སྣར་》,གོས།,,,,,,
,,2520,3,《པེ་》《སྣར་》,འདོམས་ཀྱི་ལྦ།,,,,,,
,,2521,4,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2522,5,《པེ་》《སྣར་》,བརྒྱུད།,,,,,,
,,2523,6,《པེ་》《ཅོ་》,བཟང་དང་གཞལ།;《སྣར་》,བཟང་དང་ཞལ།,,,,,
,,2524,7,《པེ་》《སྣར་》,བཟང་།,,,,,,
,,2525,8,《པེ་》,pདང་།,,,,,,
,,2526,9,《པེ་》《སྣར་》,mམི།,,,,,,
,,2527,10,《པེ་》《སྣར་》,སྦྱིན།,,,,,,
,477,2528,1,《པེ་》《སྣར་》,པས་སོ།,,,,,,
,,2529,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2530,3,《པེ་》《སྣར་》,pདང་།,,,,,,
,,2531,4,《པེ་》《སྣར་》,pམྱོང་བ།,,,,,,
,,2532,5,《སྣར་》,འདུས།,,,,,,
,,2533,6,《སྣར་》,གྲོད།,,,,,,
,,2534,7,《པེ་》《སྣར་》,mབ།,,,,,,
,,2535,8,《པེ་》,ཁྲུན།;《སྣར་》,ཁྲུམ།,,,,,
,,2536,9,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,2537,10,《པེ་》《སྣར་》,བཞེས།,,,,,,
,,2538,11,《པེ་》《སྣར་》,mདབྱངས།,,,,,,
,,2539,12,《པེ་》《སྣར་》,གཉིས།,,,,,,
,478,2540,1,《པེ་》《སྣར་》,ཀྱལ།,,,,,,
,,2541,2,《པེ་》《སྣར་》,pདང་།,,,,,,
,,2542,3,《སྣར་》,ཐག,,,,,,
,,2543,4,《པེ་》《སྣར་》,pཚེམས།,,,,,,
,,2544,5,《པེ་》《སྣར་》,བ་སྟེ།,,,,,,
,,2545,6,《པེ་》《སྣར་》,ཆེ་བས།,,,,,,
,,2546,7,《པེ་》《སྣར་》,བརྒྱུད།,,,,,,
,479,2547,1,《པེ་》,སྤང་བས།,,,,,,
,,2548,2,《པེ་》《སྣར་》,mལ།,,,,,,
,,2549,3,《པེ་》,mསུ།,,,,,,
,,2550,4,《པེ་》《སྣར་》,པ།,,,,,,
,480,2551,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,2552,2,《པེ་》《སྣར་》,mཁྲིམས།,,,,,,
,,2553,3,《པེ་》《སྣར་》《ཅོ་》,དྲེགས།,,,,,,
,,2554,4,《པེ་》《སྣར་》,པ།,,,,,,
,481,2555,1,《པེ་》《སྣར་》,mགཟུགས་ཀྱི།,,,,,,
,,2556,2,《པེ་》《སྣར་》,བསྙེངས།,,,,,,
,,2557,3,《པེ་》《སྣར་》,pན།,,,,,,
,,2558,4,《པེ་》《སྣར་》,mགསུང་།,,,,,,
,,2559,5,《པེ་》《སྣར་》,པོ།,,,,,,
,,2560,6,《པེ་》《སྣར་》,སྙམ།,,,,,,
,,2561,7,《པེ་》《སྣར་》,བཞུགས།,,,,,,
,,2562,8,《པེ་》《སྣར་》,ཞུགས།,,,,,,
,,2563,9,《པེ་》,ཡིན།,,,,,,
,,2564,10,《པེ་》《སྣར་》,mལྟར།,,,,,,
,,2565,11,《པེ་》《སྣར་》,པ།,,,,,,
,482,2566,1,《པེ་》,བ།,,,,,,
,,2567,2,《པེ་》,ཉམ།,,,,,,
,,2568,3,《པེ་》《སྣར་》,ལྟ་བར་བྱས་པ།,,,,,,
,,2569,4,《པེ་》《སྣར་》,སྤངས་པས།,,,,,,
,,2570,5,《པེ་》《སྣར་》,pཤིན།,,,,,,
,,2571,6,《པེ་》《སྣར་》,མི་རླང་།,,,,,,
,,2572,7,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2573,8,《པེ་》《སྣར་》,pའདི།,,,,,,
,483,2574,1,《པེ་》《སྣར་》《ཅོ་》,pདང་།,,,,,,
,,2575,2,《སྣར་》,སྙོངས།,,,,,,
,,2576,3,《པེ་》《སྣར་》,རིང་།,,,,,,
,484,2577,1,《པེ་》《སྣར་》,པོ།,,,,,,
,,2578,2,《པེ་》,pགང་གིས་སྲིད་པ་ཇི་སྲིད་པར།,,,,,,
,,2579,3,《པེ་》《སྣར་》,འཆད།,,,,,,
,,2580,4,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2581,5,《ཅོ་》,བཞག,,,,,,
,,2582,6,《པེ་》《སྣར་》《ཅོ་》,སོའི།,,,,,,
,485,2583,1,《པེ་》《སྣར་》,pམི།,,,,,,
,,2584,2,《པེ་》《སྣར་》,བཞག་པ།,,,,,,
,,2585,3,《པེ་》《སྣར་》,mགང་།,,,,,,
,,2586,4,《པེ་》《སྣར་》,mའདི་བཞིན་འདི་ཡི་ལས་ཀྱང་ནི། །འཁོར་བ་ཇི་སྲིད་མི་འཆད་དོ། །,,,,,,
,,2587,5,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,2588,6,《པེ་》,བཞི།,,,,,,
,,2589,7,《པེ་》《སྣར་》,pབྱ་བ།,,,,,,
,486,2590,1,《པེ་》《སྣར་》,རྣམས་ནི།,,,,,,
,,2591,2,《པེ་》《སྣར་》,བཅད།,,,,,,
,,2592,3,《པེ་》《སྣར་》,ལྷ།,,,,,,
,,2593,4,《པེ་》《སྣར་》,འདའ་བ།,,,,,,
,,2594,5,《པེ་》《སྣར་》,བས་ནི།;《ཅོ་》,བས་ན།,,,,,
,,2595,6,《པེ་》《སྣར་》,mའཇིག་རྟེན་ལ།,,,,,,
,,2596,7,《པེ་》《སྣར་》,mནི།,,,,,,
,,2597,8,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,487,2598,1,《པེ་》《སྣར་》,mཁྱད་པར།,,,,,,
,,2599,2,《པེ་》《སྣར་》,པོ།,,,,,,
,,2600,3,《པེ་》《སྣར་》,འདོམས།,,,,,,
,,2601,4,《པེ་》《སྣར་》,ཏོ།,,,,,,
,,2602,5,《པེ་》《སྣར་》,ཉེས།,,,,,,
,,2603,6,《པེ་》《སྣར་》,mཕྱིར།,,,,,,
,,2604,7,《པེ་》《སྣར་》,པ།,,,,,,
,,2605,8,《པེ་》《སྣར་》,pདེའང་།,,,,,,
,,2606,9,《སྣར་》,པ།,,,,,,
,488,2607,1,《པེ་》《སྣར་》,བྱར།,,,,,,
,,2608,2,《པེ་》《སྣར་》,mའདོད་པའི།,,,,,,
,,2609,3,《པེ་》《སྣར་》,ཡང་།,,,,,,
,,2610,4,《པེ་》《སྣར་》,mབུ།,,,,,,
,489,2611,1,《པེ་》《སྣར་》,pཀྱིས།,,,,,,
,,2612,2,《སྣར་》,པ།,,,,,,
,,2613,3,《པེ་》《སྣར་》,པ།,,,,,,
,,2614,4,《པེ་》,ཆེན།,,,,,,
,,2615,5,《པེ་》《སྣར་》,pནི།,,,,,,
,,2616,6,《སྣར་》,བསྐྱོད།,,,,,,
,,2617,7,《པེ་》《སྣར་》,pབར་དང་།,,,,,,
,,2618,8,《པེ་》《སྣར་》,པ།,,,,,,
,,2619,9,《པེ་》《སྣར་》,དགོད།,,,,,,
,,2620,10,《པེ་》《སྣར་》,འཇུག,,,,,,
,,2621,11,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2622,12,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2623,13,《པེ་》《སྣར་》,pནི།,,,,,,
,,2624,14,《པེ་》《སྣར་》,ལ་འགོད།,,,,,,
,,2625,15,《པེ་》《སྣར་》,pལ།,,,,,,
,490,2626,1,《པེ་》,mལ།,,,,,,
,,2627,2,《པེ་》《སྣར་》,སྤོང་བ།,,,,,,
,,2628,3,《པེ་》《སྣར་》,mལ།,,,,,,
,491,2629,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2630,2,《པེ་》《སྣར་》,དྲུང་།,,,,,,
,,2631,3,《པེ་》《སྣར་》,སྙད།,,,,,,
,,2632,4,《པེ་》《སྣར་》,བཤགས།,,,,,,
,492,2633,1,《པེ་》《སྣར་》,pདམིགས་པར།,,,,,,
,,2634,2,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2635,3,《པེ་》《སྣར་》,རིམ།,,,,,,
,,2636,4,《པེ་》《སྣར་》,ལྟས།,,,,,,
,,2637,5,《པེ་》《སྣར་》,གསལ།,,,,,,
,,2638,6,《པེ་》,བརྟགས།,,,,,,
,,2639,7,《པེ་》,སྤྱོད།,,,,,,
,493,2640,1,《པེ་》,mགང་།,,,,,,
,,2641,2,《པེ་》《སྣར་》,mགྱིས།,,,,,,
,,2642,3,《པེ་》《སྣར་》,པར།,,,,,,
,,2643,4,《པེ་》《སྣར་》,pཔ།,,,,,,
,,2644,5,《པེ་》《སྣར་》,གྱིས།,,,,,,
,494,2645,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2646,2,《པེ་》《སྣར་》,རིམ།,,,,,,
,,2647,3,《པེ་》《སྣར་》,mགཅིག,,,,,,
,495,2648,1,《པེ་》《སྣར་》,mནི།,,,,,,
,,2649,2,《པེ་》《སྣར་》,པ།,,,,,,
,,2650,3,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2651,4,《པེ་》,ནི།,,,,,,
,496,2652,1,《པེ་》《སྣར་》,པོའི།,,,,,,
,,2653,2,《པེ་》,mདུ།,,,,,,
,,2654,3,《པེ་》《སྣར་》,mམི།,,,,,,
,,2655,4,《པེ་》,དྲོལ།;《སྣར་》,དྲོད།,,,,,
,,2656,5,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,2657,6,《པེ་》《སྣར་》《ཅོ་》,pབསྡུས་པ།,,,,,,
,,2658,7,《པེ་》《སྣར་》,pལ།,,,,,,
,497,2659,1,《པེ་》《སྣར་》,པོ།,,,,,,
,498,2660,1,《པེ་》《སྣར་》,mབ།,,,,,,
,,2661,2,《པེ་》《སྣར་》,mལས།,,,,,,
,,2662,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2663,4,《སྣར་》,བསྒོམ།,,,,,,
,,2664,5,《པེ་》,རྟོགས།,,,,,,
,,2665,6,《པེ་》《སྣར་》,།། །།,,,,,,
,499,2666,1,《པེ་》《སྣར་》《ཅོ་》,བཀབ།,,,,,,
,,2667,2,《པེ་》《སྣར་》,མང་།,,,,,,
,,2668,3,《སྣར་》,འདོད།,,,,,,
,,2669,4,《པེ་》《སྣར་》,འཇིག,,,,,,
,,2670,5,《པེ་》,mཞུགས་པ་དང་། ཡང་དག་པར།,,,,,,
,,2671,6,《པེ་》《སྣར་》《ཅོ་》,རིམ།,,,,,,
,,2672,7,《སྣར་》,གིས།,,,,,,
,,2673,8,《སྣར་》,pཀྱི།,,,,,,
,,2674,9,《སྣར་》,pཏུ།,,,,,,
,,2675,10,《པེ་》《སྣར་》,ཀུ་ལའི།,,,,,,
,,2676,11,《པེ་》《སྣར་》,པོ།,,,,,,
,500,2677,1,《པེ་》,པ།,,,,,,
,,2678,2,《པེ་》《སྣར་》,པ།,,,,,,
,,2679,3,《པེ་》《སྣར་》,གཏོགས།,,,,,,
,,2680,4,《པེ་》《སྣར་》,གྲང་།,,,,,,
,,2681,5,《པེ་》《སྣར་》,རིམ།,,,,,,
,,2682,6,《པེ་》《སྣར་》,།། །།,,,,,,
,,2683,7,《པེ་》《སྣར་》,mཞུས་ཏེ།,,,,,,
,,2684,8,《སྣར་》,pམངྒཱ་ལཾ་བྷ་ཝནྟུ།།,,,,,,
