མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,1161,3,《པེ་》《སྣར་》,mཔ།,,,,,,
,,1162,4,《པེ་》《སྣར་》,བདེ་བ།,,,,,,
,,1163,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1164,6,《པེ་》《སྣར་》,སྔོན།,,,,,,
,,1165,7,《པེ་》《སྣར་》,ཕྱི།,,,,,,
,,1166,8,《པེ་》《སྣར་》,ལ་སོགས་པ།,,,,,,
,141,1167,1,《པེ་》《སྣར་》,སྦྱོར་བའོ།,,,,,,
,,1168,2,《པེ་》《སྣར་》,གསུངས།,,,,,,
,,1169,3,《པེ་》《སྣར་》,mཅན།,,,,,,
,,1170,4,《པེ་》《སྣར་》,ནི།,,,,,,
,,1171,5,《པེ་》《སྣར་》,འཕངས་ཐོབ་པ།,,,,,,
,,1172,6,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,142,1173,1,《པེ་》《སྣར་》,pན།,,,,,,
,,1174,2,《པེ་》《སྣར་》,mསོ།།,,,,,,
,,1175,3,《པེ་》《སྣར་》,པ།,,,,,,
,,1176,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1177,5,《པེ་》《སྣར་》,བརྟགས་པ་དང་འབྲེལ་པ།,,,,,,
,,1178,6,《པེ་》《སྣར་》,རྟགས་པས།,,,,,,
,,1179,7,《པེ་》《སྣར་》,པ་གསུངས་པས།,,,,,,
,,1180,8,《པེ་》,mཞེས།;《སྣར་》,ཤེས།,,,,,
,,1181,9,《པེ་》《སྣར་》,པ།,,,,,,
,143,1182,1,《པེ་》《སྣར་》,པ།,,,,,,
,,1183,2,《པེ་》《སྣར་》,པར།,,,,,,
,,1184,3,《པེ་》《སྣར་》,mསྐུ།,,,,,,
,,1185,4,《པེ་》《སྣར་》,རྗེས།,,,,,,
,,1186,5,《པེ་》《སྣར་》,བྱ་བ།,,,,,,
,,1187,6,《པེ་》《སྣར་》,ཀྱིས་གཅོད།,,,,,,
,,1188,7,《པེ་》《སྣར་》,སྦྱོར།,,,,,,
,,1189,8,《པེ་》《སྣར་》《ཅོ་》,པ།,,,,,,
,144,1190,1,《པེ་》《སྣར་》,ལས།,,,,,,
,,1191,2,《པེ་》《སྣར་》,བའི།,,,,,,
,,1192,3,《པེ་》《སྣར་》,པོ།,,,,,,
,,1193,4,《པེ་》《སྣར་》,mབོ།,,,,,,
,,1194,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,1195,6,《པེ་》《སྣར་》,པར།,,,,,,
,,1196,7,《པེ་》《སྣར་》,mདང་མེད་པ།,,,,,,
,145,1197,1,《པེ་》《སྣར་》,བྱ་བས།,,,,,,
,,1198,2,《པེ་》《སྣར་》,བྱ་སྟེ།,,,,,,
,,1199,3,《པེ་》《སྣར་》,ན།,,,,,,
,,1200,4,《པེ་》《སྣར་》,pའདི།,,,,,,
,,1201,5,《པེ་》《སྣར་》,བྱ་སྟེ།,,,,,,
,,1202,6,《པེ་》《སྣར་》,ལས།,,,,,,
,,1203,7,《པེ་》《སྣར་》,བ་བྱས།,,,,,,
,,1204,8,《པེ་》《སྣར་》,པ།,,,,,,
,,1205,9,《པེ་》《སྣར་》,pསུ།,,,,,,
,,1206,10,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1207,11,《པེ་》《སྣར་》,བྱ་བའོ།,,,,,,
,,1208,12,《པེ་》《སྣར་》,mདམིགས།,,,,,,
,,1209,13,《པེ་》《སྣར་》,བསམ།,,,,,,
,146,1210,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1211,2,《པེ་》《སྣར་》,བཞག,,,,,,
,,1212,3,《པེ་》《སྣར་》,བསམ།,,,,,,
,,1213,4,《པེ་》《སྣར་》,བཞག་པར་བྱ།,,,,,,
,,1214,5,《པེ་》《སྣར་》,བཞག,,,,,,
,,1215,6,《པེ་》《སྣར་》,མའི།,,,,,,
,147,1216,1,《པེ་》《སྣར་》,mརོ།,,,,,,
,,1217,2,《པེ་》《སྣར་》,སྐྱེས་པ།,,,,,,
,,1218,3,《པེ་》《སྣར་》,ནས།,,,,,,
,148,1219,1,《པེ་》《སྣར་》,ཇི།,,,,,,
,,1220,2,《པེ་》《སྣར་》,འཕྲིན།,,,,,,
,,1221,3,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,1222,4,《པེ་》《སྣར་》,པས།,,,,,,
,,1223,5,《པེ་》《སྣར་》,བརླབས།,,,,,,
,,1224,6,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,1225,7,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1226,8,《པེ་》《སྣར་》,ལས།,,,,,,
,149,1227,1,《པེ་》《སྣར་》,བརླབས།,,,,,,
,,1228,2,《པེ་》《སྣར་》,བཞི་བཅུའོ།,,,,,,
,,1229,3,《པེ་》《སྣར་》,འཚེ།,,,,,,
,,1230,4,《པེ་》《སྣར་》,པར།,,,,,,
,,1231,5,《སྣར་》,རྒྱུ།,,,,,,
,,1232,6,《པེ་》《སྣར་》,པ།,,,,,,
,,1233,7,《པེ་》《སྣར་》,བཞིས།,,,,,,
,,1234,8,《པེ་》《སྣར་》,འཕྲིན།,,,,,,
,,1235,9,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1236,10,《པེ་》《སྣར་》,བསམ།,,,,,,
,,1237,11,《པེ་》《སྣར་》,གྱིས་འོད་ཀྱི།,,,,,,
,150,1238,1,《པེ་》《སྣར་》,སྦྱང་ཞིང་གསལ།,,,,,,
,,1239,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1240,3,《པེ་》《སྣར་》,སྐུར།,,,,,,
,,1241,4,《པེ་》《སྣར་》,སྤྲོ་བར།,,,,,,
,,1242,5,《པེ་》《སྣར་》,དེ།,,,,,,
,,1243,6,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1244,7,《པེ་》《སྣར་》,བསམ།,,,,,,
,151,1245,1,《པེ་》,གཉིས་ཀ་དང་།;《སྣར་》,གཉིས་ཀ,,,,,
,,1246,2,《པེ་》《སྣར་》,གཟུང་།,,,,,,
,,1247,3,《པེ་》《སྣར་》,པར།,,,,,,
,,1248,4,《སྣར་》,pརོ།།,,,,,,
,,1249,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1250,6,《པེ་》,པས།,,,,,,
,,1251,7,《པེ་》《སྣར་》,pདང་།,,,,,,
,,1252,8,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1253,9,《པེ་》《སྣར་》,རྗེ།,,,,,,
,,1254,10,《པེ་》《སྣར་》,བོ་རྣམས།,,,,,,
,,1255,11,《པེ་》《སྣར་》,pཔ།,,,,,,
,,1256,12,《པེ་》《སྣར་》《ཅོ་》,ཐང་།,,,,,,
,152,1257,1,《པེ་》《སྣར་》,mདེ།,,,,,,
,,1258,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1259,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1260,4,《པེ་》《སྣར་》,mནི།,,,,,,
,,1261,5,《པེ་》《སྣར་》,པས།,,,,,,
,,1262,6,《པེ་》《སྣར་》,pཞེས་བྱ་བ།,,,,,,
,,1263,7,《པེ་》《སྣར་》,གདུག,,,,,,
,,1264,8,《པེ་》《སྣར་》,པ།,,,,,,
,,1265,9,《པེ་》《སྣར་》,པར་བྱས་པ།,,,,,,
,,1266,10,《པེ་》《སྣར་》,བྱེད་པ།,,,,,,
,153,1267,1,《པེ་》《སྣར་》,ཐམས་ཅད།,,,,,,
,,1268,2,《པེ་》《སྣར་》,ཞུ།,,,,,,
,,1269,3,《པེ་》《སྣར་》,བསྡུས།,,,,,,
,,1270,4,《པེ་》《སྣར་》,ཉིད།,,,,,,
,,1271,5,《པེ་》《སྣར་》,བསྡུས་པའོ།,,,,,,
,,1272,6,《པེ་》《སྣར་》,pན།,,,,,,
,,1273,7,《པེ་》《སྣར་》,འཕྲེང་།,,,,,,
,,1274,8,《པེ་》《སྣར་》,སྦྱོར་བར་བྱའོ།,,,,,,
,,1275,9,《པེ་》《སྣར་》,བརྒྱན།,,,,,,
,,1276,10,《པེ་》《སྣར་》,པོའི།,,,,,,
,154,1277,1,《པེ་》《སྣར་》,པ།,,,,,,
,,1278,2,《པེ་》《སྣར་》,པའི།,,,,,,
,,1279,3,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1280,4,《པེ་》《སྣར་》,མ།,,,,,,
,,1281,5,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,1282,6,《པེ་》《སྣར་》,ལ།,,,,,,
,,1283,7,《པེ་》《སྣར་》,པའི།,,,,,,
,,1284,8,《པེ་》《སྣར་》,mདེ།,,,,,,
,,1285,9,《པེ་》《སྣར་》,pལ།,,,,,,
,,1286,10,《པེ་》《སྣར་》,ཞི་བའི།,,,,,,
,,1287,11,《པེ་》《སྣར་》,བསད།,,,,,,
,,1288,12,《པེ་》《སྣར་》,pཡང་།,,,,,,
,,1289,13,《པེ་》《སྣར་》,pཡུངས་སུ།,,,,,,
,,1290,14,《པེ་》《སྣར་》,སྦྱོར་བར་བྱའོ།,,,,,,
,,1291,15,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1292,16,《པེ་》《སྣར་》,mབསྐྱེད་པའི།,,,,,,
,155,1293,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1294,2,《པེ་》《སྣར་》,པའི།,,,,,,
,,1295,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1296,4,《པེ་》《སྣར་》,pཀྱི།,,,,,,
,,1297,5,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,,1298,6,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,1299,7,《པེ་》《སྣར་》,མི།,,,,,,
,156,1300,1,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,1301,2,《པེ་》《སྣར་》,དེ།,,,,,,
,,1302,3,《པེ་》《སྣར་》,མཁའི།,,,,,,
,,1303,4,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,1304,5,《པེ་》《སྣར་》,གདུགས་པ་བསད།,,,,,,
,,1305,6,《པེ་》《སྣར་》,བའོ།,,,,,,
,,1306,7,《པེ་》《སྣར་》,བྱ་བས།,,,,,,
,,1307,8,《སྣར་》,པས།,,,,,,
,,1308,9,《པེ་》《སྣར་》,སྤྲོ།,,,,,,
,157,1309,1,《པེ་》《སྣར་》,ཀོས་ཀོ།,,,,,,
,,1310,2,《པེ་》《སྣར་》,ཟུངས།,,,,,,
,,1311,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1312,4,《པེ་》《སྣར་》,བསྒོམས།,,,,,,
,,1313,5,《པེ་》《སྣར་》,mཔོ།,,,,,,
,,1314,6,《པེ་》《སྣར་》,བས།,,,,,,
,,1315,7,《པེ་》《སྣར་》,དགྲའོ།,,,,,,
,,1316,8,《པེ་》《སྣར་》,pདེ།,,,,,,
,,1317,9,《པེ་》《སྣར་》,ལ།,,,,,,
,,1318,10,《པེ་》《སྣར་》,དེས།,,,,,,
,,1319,11,《པེ་》《སྣར་》,རྒྱུ།,,,,,,
,,1320,12,《པེ་》《སྣར་》,mདག,,,,,,
,,1321,13,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,158,1322,1,《པེ་》《སྣར་》,བརྡལ།,,,,,,
,,1323,2,《པེ་》《སྣར་》,pསླར།,,,,,,
,,1324,3,《པེ་》《སྣར་》,བཞུགས་ལ།,,,,,,
,,1325,4,《པེ་》《སྣར་》,པོ།,,,,,,
,,1326,5,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,1327,6,《པེ་》《སྣར་》,པ།,,,,,,
,,1328,7,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1329,8,《པེ་》《སྣར་》,pལ།,,,,,,
,,1330,9,《པེ་》《སྣར་》,པའི།,,,,,,
,,1331,10,《པེ་》《སྣར་》,པོ།,,,,,,
,159,1332,1,《པེ་》《སྣར་》,ཀྱི་བརྒྱན།,,,,,,
,,1333,2,《པེ་》《སྣར་》,རྐྱང་།,,,,,,
,,1334,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1335,4,《པེ་》《སྣར་》,བུས།,,,,,,
,,1336,5,《པེ་》《སྣར་》,ཧཱི་ཧཱི།,,,,,,
,,1337,6,《པེ་》《སྣར་》,དེ།,,,,,,
,,1338,7,《པེ་》《སྣར་》,པར།,,,,,,
,,1339,8,《སྣར་》,mདང་།,,,,,,
,,1340,9,《པེ་》《སྣར་》,བོ་ཡིས།,,,,,,
,,1341,10,《པེ་》《སྣར་》,གྲྀཧྞ།,,,,,,
,,1342,11,《པེ་》《སྣར་》,གྲྀཧྞ།,,,,,,
,,1343,12,《པེ་》《སྣར་》,ཀྱུ།,,,,,,
,,1344,13,《པེ་》《སྣར་》,དགོད།,,,,,,
,160,1345,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1346,2,《པེ་》《སྣར་》,གྷཱ།,,,,,,
,,1347,3,《པེ་》《སྣར་》,ཀྱི་ཕུར་བུས།,,,,,,
,,1348,4,《པེ་》《སྣར་》,བར།,,,,,,
,,1349,5,《པེ་》《སྣར་》,ཀྱི་འཁོར་བ།,,,,,,
,,1350,6,《པེ་》《སྣར་》,གྱུར་པར།,,,,,,
,,1351,7,《སྣར་》,བསྒོམ།,,,,,,
,,1352,8,《པེ་》《སྣར་》,ཐོབ།,,,,,,
,,1353,9,《པེ་》《སྣར་》,པ།,,,,,,
,,1354,10,《པེ་》《སྣར་》,བའི།,,,,,,
,161,1355,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1356,2,《པེ་》《སྣར་》,གང་།,,,,,,
,,1357,3,《པེ་》《སྣར་》,mདབང་ཆེན་དང་།,,,,,,
,,1358,4,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,1359,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1360,6,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,1361,7,《པེ་》《སྣར་》,པའི།,,,,,,
,162,1362,1,《པེ་》《སྣར་》,གནས།,,,,,,
,,1363,2,《པེ་》《སྣར་》,pནི།,,,,,,
,,1364,3,《པེ་》《སྣར་》,ད།,,,,,,
,,1365,4,《པེ་》《སྣར་》,pདུ།,,,,,,
,,1366,5,《པེ་》《སྣར་》,ལྷ།,,,,,,
,,1367,6,《པེ་》《སྣར་》,བསྒོམ་པར།,,,,,,
,,1368,7,《པེ་》《སྣར་》,mདང་།,,,,,,
,163,1369,1,《པེ་》《སྣར་》,pསྤྱན་མའི་ཁ་དོག་ལ་སོགས་པས།,,,,,,
,,1370,2,《པེ་》《སྣར་》,བ།,,,,,,
,,1371,3,《པེ་》《སྣར་》,རྒྱས་པའི།,,,,,,
,,1372,4,《པེ་》《སྣར་》,བཟང་།,,,,,,
,,1373,5,《པེ་》《སྣར་》,mབ།,,,,,,
,,1374,6,《པེ་》《སྣར་》,mལས།,,,,,,
,164,1375,1,《པེ་》《སྣར་》,དོ།།,,,,,,
,,1376,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,1377,3,《པེ་》《སྣར་》,བུ།,,,,,,
,,1378,4,《པེ་》《སྣར་》,mཔ།,,,,,,
,,1379,5,《པེ་》《སྣར་》,ལྟས།,,,,,,
,,1380,6,《པེ་》《སྣར་》,pཞེས་པ།,,,,,,
,,1381,7,《པེ་》《སྣར་》,གྱུར་པ།,,,,,,
,,1382,8,《པེ་》《སྣར་》,སྣ།,,,,,,
,165,1383,1,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,1384,2,《པེ་》《སྣར་》,པའི།,,,,,,
,,1385,3,《པེ་》《སྣར་》,pཡོད་ན།,,,,,,
,,1386,4,《པེ་》《སྣར་》,བསྒྱུར།,,,,,,
,,1387,5,《པེ་》《སྣར་》,གིས།,,,,,,
,166,1388,1,《པེ་》《སྣར་》,བསྒྱུར།,,,,,,
,,1389,2,《པེ་》《སྣར་》,པར།,,,,,,
,,1390,3,《པེ་》《སྣར་》,གྱིས།,,,,,,
,167,1391,1,《པེ་》《སྣར་》,པོ།,,,,,,
,,1392,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1393,3,《པེ་》《སྣར་》,pལ།,,,,,,
,,1394,4,《པེ་》《སྣར་》,འཕྲིན།,,,,,,
,,1395,5,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1396,6,《པེ་》《སྣར་》,mནི།,,,,,,
,,1397,7,《པེ་》《སྣར་》,བས།,,,,,,
,,1398,8,《སྣར་》,mསྔགས།,,,,,,
,,1399,9,《པེ་》《སྣར་》,བཀའ།,,,,,,
,,1400,10,《པེ་》《སྣར་》,དེ།,,,,,,
,168,1401,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1402,2,《པེ་》《སྣར་》,ལ།,,,,,,
,,1403,3,《པེ་》《སྣར་》,དམ།,,,,,,
,,1404,4,《པེ་》《སྣར་》,།། །།,,,,,,
,,1405,5,《པེ་》《སྣར་》,ཀ,,,,,,
,,1406,5,《པེ་》《སྣར་》,སྨྲས་པ།,,,,,,
,,1407,6,《པེ་》,mསུ།,,,,,,
,,1408,7,《པེ་》《སྣར་》,pནི།,,,,,,
,169,1409,1,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1410,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1411,3,《པེ་》《སྣར་》,རིམ།,,,,,,
,,1412,4,《པེ་》《སྣར་》,pདང་།,,,,,,
,,1413,5,《པེ་》《སྣར་》,གིས།,,,,,,
,,1414,6,《པེ་》《སྣར་》,mམི་འཇུག་པ།,,,,,,
,,1415,7,《པེ་》《སྣར་》,ལ།,,,,,,
,,1416,8,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,1417,9,《པེ་》《སྣར་》,རིམ་གྱིས།,,,,,,
,,1418,10,《པེ་》《སྣར་》,mབྱ།,,,,,,
,,1419,11,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1420,12,《པེ་》《སྣར་》,mཁ།,,,,,,
,,1421,13,《པེ་》《སྣར་》,བྱ་སྟེ།,,,,,,
,,1422,14,《པེ་》《སྣར་》,ལྷ།,,,,,,
,,1423,15,《པེ་》《སྣར་》,མེ།,,,,,,
,,1424,16,《པེ་》《སྣར་》,བའི།,,,,,,
,,1425,17,《པེ་》《སྣར་》,བྱས་ཏེ།,,,,,,
,170,1426,1,《པེ་》《སྣར་》,འགར།,,,,,,
,,1427,2,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,1428,3,《པེ་》《སྣར་》,དགུག,,,,,,
,,1429,4,《པེ་》,ཀྱི་རྒྱལ་བའི།;《སྣར་》,ཀྱི་རྒྱས་པའི།,,,,,
,,1430,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1431,6,《པེ་》《སྣར་》,པ།,,,,,,
,,1432,7,《པེ་》《སྣར་》,དེ།,,,,,,
,,1433,8,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,1434,9,《པེ་》《སྣར་》,བྱས་ཏེ།,,,,,,
,171,1435,1,《པེ་》《སྣར་》,བསད།,,,,,,
,,1436,2,《པེ་》《སྣར་》,pཉི་མ་གུང་ནི།,,,,,,
,,1437,3,《པེ་》《སྣར་》,མཚམས།,,,,,,
,,1438,4,《པེ་》《སྣར་》,གཞི།,,,,,,
,,1439,5,《པེ་》《སྣར་》,གཉི་ག,,,,,,
,,1440,6,《པེ་》《སྣར་》,བྱེད།,,,,,,
,,1441,7,《པེ་》《སྣར་》,པའོ།།,,,,,,
,,1442,8,《པེ་》《སྣར་》,ན།,,,,,,
,,1443,9,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
