མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,570,1908,1,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,1909,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1910,3,《པེ་》《སྣར་》,mསེམས་ཅན།,,,,,,
,571,1911,1,《པེ་》《སྣར་》,གྲོ།,,,,,,
,,1912,2,《པེ་》《སྣར་》,mརྣམ་པར།,,,,,,
,,1913,3,《པེ་》《སྣར་》,pདེ།,,,,,,
,572,1914,1,《པེ་》《སྣར་》,mའཚོ་བའམ།,,,,,,
,,1915,2,《པེ་》《སྣར་》,རྣམས།,,,,,,
,,1916,3,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,1917,4,《པེ་》《སྣར་》,བླང་།,,,,,,
,,1918,5,《པེ་》《སྣར་》,ཤིག,,,,,,
,573,1919,1,《པེ་》《སྣར་》,དང་།,,,,,,
,,1920,2,《པེ་》《སྣར་》,དང་།,,,,,,
,,1921,3,《པེ་》《སྣར་》,དང་།,,,,,,
,574,1922,1,《པེ་》《སྣར་》,པར།,,,,,,
,,1923,2,《པེ་》《སྣར་》,དེ།,,,,,,
,575,1924,1,《པེ་》《སྣར་》,པོའི།,,,,,,
,576,1925,1,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,,1926,2,《པེ་》《སྣར་》,རྟོགས་པ།,,,,,,
,,1927,3,《པེ་》《སྣར་》,བའོ།།,,,,,,
,,1928,4,《པེ་》《སྣར་》,པོ།,,,,,,
,577,1929,1,《པེ་》《སྣར་》,པོ།,,,,,,
,578,1930,1,《པེ་》《སྣར་》,mཔ་མེད།,,,,,,
,579,1931,1,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,1932,2,《པེ་》《སྣར་》,སྤྱོད།,,,,,,
,,1933,3,《པེ་》《སྣར་》,པའོ།།,,,,,,
,,1934,4,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,1935,5,《པེ་》《སྣར་》,པའོ།།,,,,,,
,,1936,6,《སྣར་》,mཀྱི།,,,,,,
,581,1937,1,《པེ་》《སྣར་》,pནི།,,,,,,
,,1938,2,《པེ་》《སྣར་》,pདེ།,,,,,,
,,1939,3,《པེ་》《སྣར་》,པ།,,,,,,
,,1940,4,《པེ་》《སྣར་》,ལ།,,,,,,
,,1941,5,《པེ་》《སྣར་》,དཔྱོད།,,,,,,
,,1942,6,《པེ་》《སྣར་》,mཡིད།,,,,,,
,582,1943,1,《པེ་》《སྣར་》,pམི།,,,,,,
,,1944,2,《པེ་》《སྣར་》,mམི།,,,,,,
,583,1945,1,《པེ་》《སྣར་》,ཕྲ་མོ།,,,,,,
,,1946,2,《པེ་》《སྣར་》,mདག,,,,,,
,,1947,3,《པེ་》《སྣར་》,བ་ར་ཎཱ་སིར།,,,,,,
,,1948,4,《པེ་》《སྣར་》,བ་ར་ཎཱ་སིར།,,,,,,
,,1949,5,《པེ་》《སྣར་》,མནན།,,,,,,
,,1950,6,《པེ་》《སྣར་》,མནྡྷུ་ཛཱི།,,,,,,
,584,1951,1,《པེ་》《སྣར་》,བ་ར་ཎཱ་སིར།,,,,,,
,,1952,2,《པེ་》《སྣར་》,འདི།,,,,,,
,,1953,3,《པེ་》《སྣར་》,བ་ར་ཎཱ་སིར།,,,,,,
,,1954,4,《པེ་》《སྣར་》,པའམ།,,,,,,
,586,1955,1,《པེ་》《སྣར་》,mཡང་དག་པ།,,,,,,
,,1956,2,《པེ་》《སྣར་》,སོ།།,,,,,,
,,1957,3,《པེ་》《སྣར་》,ཚེ།,,,,,,
,,1958,4,《པེ་》《སྣར་》,mཞེས་བྱ་བ་ནས། དེ་ནས་ཤི་འཕོས་ནས་འདིར་སྐྱེས་སོ།,,,,,,
,,1959,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1960,6,《པེ་》《སྣར་》,གི།,,,,,,
,,1961,7,《པེ་》《སྣར་》,pདང་།,,,,,,
,,1962,8,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,587,1963,1,《པེ་》《སྣར་》,བར།,,,,,,
,,1964,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1965,3,《པེ་》《སྣར་》,གི།,,,,,,
,,1966,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1967,5,《པེ་》《སྣར་》,པ།,,,,,,
,,1968,6,《པེ་》《སྣར་》,བར།,,,,,,
,,1969,7,《པེ་》《སྣར་》,ཏོ།།,,,,,,
,,1970,8,《སྣར་》,mབཞིན།,,,,,,
,,1971,9,《པེ་》《སྣར་》,པ།,,,,,,
,,1972,10,《པེ་》《སྣར་》,པ།,,,,,,
,,1973,11,《པེ་》《སྣར་》,ཀྱང་།,,,,,,
,588,1974,1,《པེ་》《སྣར་》,དེ།,,,,,,
,,1975,2,《སྣར་》,སྒྲག,,,,,,
,589,1976,1,《པེ་》《སྣར་》,ན།,,,,,,
,,1977,2,《པེ་》《སྣར་》,མ།,,,,,,
,590,1978,1,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,1979,2,《པེ་》《སྣར་》,པའི།,,,,,,
,,1980,3,《པེ་》《སྣར་》,གཉེར་བའི།,,,,,,
,,1981,4,《པེ་》《སྣར་》,མཉན།,,,,,,
,,1982,5,《པེ་》《སྣར་》,གཞག་པར་མི་བྱེད་དེ།,,,,,,
,,1983,6,《པེ་》《སྣར་》,mགཉིས་སུ།,,,,,,
,591,1984,1,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1985,2,《པེ་》《སྣར་》,pཔ།,,,,,,
,,1986,3,《པེ་》《སྣར་》,གཞག,,,,,,
,,1987,4,《པེ་》《སྣར་》,mསོ་སོར།,,,,,,
,592,1988,1,《པེ་》《སྣར་》,pཀྱི།,,,,,,
,,1989,2,《པེ་》《སྣར་》,pཀྱི།,,,,,,
,,1990,3,《པེ་》《སྣར་》,mབ།,,,,,,
,,1991,4,《པེ་》《སྣར་》,pལ།,,,,,,
,,1992,5,《པེ་》《སྣར་》,pལ།,,,,,,
,,1993,6,《པེ་》《སྣར་》《ཅོ་》,དུས།,,,,,,
,,1994,7,《པེ་》《སྣར་》,pལ།,,,,,,
,,1995,8,《པེ་》《སྣར་》,སྒྱུར།,,,,,,
,,1996,9,《པེ་》《སྣར་》,ཎེ།,,,,,,
,593,1997,1,《པེ་》《སྣར་》,mཤིན་ཏུ།,,,,,,
,,1998,2,《པེ་》《སྣར་》,ཐག,,,,,,
,,1999,3,《པེ་》《སྣར་》,ཎེ།,,,,,,
,594,2000,1,《པེ་》《སྣར་》,རིམས་ཀྱིས།,,,,,,
,,2001,2,《པེ་》《སྣར་》,ཎེའི།,,,,,,
,,2002,3,《སྣར་》,གྱིས།,,,,,,
,,2003,4,《པེ་》《སྣར་》,mཤིན་ཏུ།,,,,,,
,,2004,5,《པེ་》《སྣར་》,ལ།,,,,,,
,,2005,6,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2006,7,《པེ་》《སྣར་》,mབྱ།,,,,,,
,595,2007,1,《པེ་》《སྣར་》,དགུ།,,,,,,
,,2008,2,《པེ་》《སྣར་》,pཤིན།,,,,,,
,,2009,3,《སྣར་》,མས།,,,,,,
,596,2010,1,《པེ་》《སྣར་》,mལ།,,,,,,
,,2011,2,《པེ་》《སྣར་》,ཎེ།,,,,,,
,,2012,3,《པེ་》《སྣར་》,ན་མི་འགོང་བར།,,,,,,
,,2013,4,《པེ་》《སྣར་》,mདང་།,,,,,,
,,2014,5,《པེ་》《སྣར་》,བྱེ།,,,,,,
,,2015,6,《པེ་》《སྣར་》,ཕོ།,,,,,,
,,2016,7,《པེ་》《སྣར་》,གྲོར།,,,,,,
,,2017,8,《པེ་》《སྣར་》,སྨོད་ལ།,,,,,,
,,2018,9,《པེ་》《སྣར་》,རྩི།,,,,,,
,597,2019,1,《པེ་》《སྣར་》,ལྟུང་།,,,,,,
,,2020,2,《པེ་》《སྣར་》,བརྒལ།,,,,,,
,,2021,3,《པེ་》《སྣར་》,བས།,,,,,,
,,2022,4,《པེ་》《སྣར་》,གྱུར་པ།,,,,,,
,,2023,5,《པེ་》《སྣར་》,དཔང་།,,,,,,
,,2024,6,《པེ་》《སྣར་》,བསམས།,,,,,,
,598,2025,1,《པེ་》《སྣར་》,mམི།,,,,,,
,,2026,2,《པེ་》《སྣར་》,pནི།,,,,,,
,,2027,3,《པེ་》《སྣར་》,པོ་ཆེའི།,,,,,,
,599,2028,1,《པེ་》《སྣར་》,mཤིན་ཏུ།,,,,,,
,600,2029,1,《པེ་》《སྣར་》,སྤ།,,,,,,
,,2030,2,《པེ་》《སྣར་》,ཅིང་།,,,,,,
,,2031,3,《པེ་》《སྣར་》,རྣམ་པར།,,,,,,
,601,2032,1,《པེ་》,ཐོབ་པའི།;《སྣར་》,འཐོབ་པའི།,,,,,
,,2033,2,《པེ་》《སྣར་》,mཤིན་ཏུ།,,,,,,
,,2034,3,《པེ་》《སྣར་》,ལ།,,,,,,
,,2035,4,《པེ་》《སྣར་》,བ་དང་ལྡན་པའི།,,,,,,
,,2036,5,《པེ་》《སྣར་》,པར།,,,,,,
,,2037,6,《པེ་》《སྣར་》,ཤིན་ཏུ་མཆེ་བ།,,,,,,
,602,2038,1,《པེ་》《སྣར་》,mམི་དང་།,,,,,,
,,2039,2,《པེ་》《སྣར་》,mདང་།,,,,,,
,,2040,3,《པེ་》《སྣར་》,པདྨའི།,,,,,,
,603,2041,1,《སྣར་》,mཔ།,,,,,,
,,2042,2,《པེ་》《སྣར་》,མཉམ།,,,,,,
,,2043,3,《པེ་》《སྣར་》,བས།,,,,,,
,,2044,4,《པེ་》《སྣར་》,རྣམ་པར་བཟློག,,,,,,
,,2045,5,《པེ་》,སྒོམས་པས་སྤང་བའི།;《སྣར་》,སྒོམ་པས་སྤངས་པའི།,,,,,
,,2046,6,《པེ་》《སྣར་》,མ།,,,,,,
,,2047,7,《པེ་》《སྣར་》,བརླང་བའི།,,,,,,
,,2048,8,《པེ་》《སྣར་》,གིས།,,,,,,
,604,2049,1,《པེ་》《སྣར་》,pཏེ།,,,,,,
,,2050,2,《པེ་》《སྣར་》,mདེ་ལྟར།,,,,,,
,,2051,3,《པེ་》《སྣར་》,བར།,,,,,,
,605,2052,1,《པེ་》《སྣར་》,བྱ་བས།,,,,,,
,,2053,2,《པེ་》《སྣར་》,པོ་ནི།,,,,,,
,,2054,3,《པེ་》《སྣར་》,པས་སེམས་ཅན།,,,,,,
,,2055,4,《པེ་》《སྣར་》,དུ་སྟོན་ཏེ།,,,,,,
,,2056,5,《པེ་》《སྣར་》,གི།,,,,,,
,606,2057,1,《པེ་》《སྣར་》,mསུ།,,,,,,
,,2058,2,《པེ་》,བསྒོམ།;《སྣར་》,བསྒོམས།,,,,,
,,2059,3,《པེ་》,བསྒོམས།;《སྣར་》,བསྒོམ།,,,,,
,,2060,4,《པེ་》《སྣར་》,pཏེ།,,,,,,
,,2061,5,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2062,6,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2063,7,《པེ་》《སྣར་》,mདང་།,,,,,,
,,2064,8,《པེ་》《སྣར་》,pན།,,,,,,
,607,2065,1,《པེ་》《སྣར་》,pབཞི།,,,,,,
,,2066,2,《པེ་》《སྣར་》,mལ་སྤྱོད་པ།,,,,,,
,,2067,3,《པེ་》《སྣར་》,pདུ།,,,,,,
,,2068,4,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,608,2069,1,《པེ་》《སྣར་》,སྨྲ་བ།,,,,,,
,,2070,2,《པེ་》《སྣར་》,mཀྱི་བར།,,,,,,
,609,2071,1,《པེ་》,པར་ཞི།,,,,,,
,,2072,2,《པེ་》《སྣར་》,པར།,,,,,,
,,2073,3,《པེ་》《སྣར་》,ནས།,,,,,,
,610,2074,1,《པེ་》《སྣར་》,ལ་སྦྱོར།,,,,,,
,611,2075,1,《པེ་》《སྣར་》,pདང་།,,,,,,
,,2076,2,《པེ་》,གྱིས།,,,,,,
,,2077,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,612,2078,1,《པེ་》《སྣར་》,mལ།,,,,,,
,,2079,2,《སྣར་》,གང་།,,,,,,
,,2080,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2081,4,《པེ་》《སྣར་》,པོས།,,,,,,
,,2082,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2083,6,《པེ་》《སྣར་》,དེ།,,,,,,
,,2084,7,《པེ་》《སྣར་》,pདེ།,,,,,,
,613,2085,1,《པེ་》《སྣར་》,pགྱི།,,,,,,
,614,2086,1,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2087,2,《པེ་》《སྣར་》,ནི།,,,,,,
,,2088,3,《པེ་》《སྣར་》,pལན་ཅིག,,,,,,
,,2089,4,《པེ་》《སྣར་》,འགོད།,,,,,,
,,2090,5,《པེ་》《སྣར་》,འགོད།,,,,,,
,,2091,6,《པེ་》《སྣར་》,mབརྗོད་དུ་མེད་པ།,,,,,,
,,2092,7,《པེ་》《སྣར་》,བདེན།,,,,,,
,615,2093,1,《པེ་》《སྣར་》,mཕྱིར་མི་འོང་བའི་འབྲས་བུ་དང་།,,,,,,
,,2094,2,《པེ་》《སྣར་》,mཅི།,,,,,,
,,2095,3,《པེ་》《སྣར་》,འགོད།,,,,,,
,,2096,4,《པེ་》《སྣར་》,འགོད།,,,,,,
,,2097,5,《པེ་》《སྣར་》,འགོད།,,,,,,
,,2098,6,《པེ་》《སྣར་》,བགྱིད་པ།,,,,,,
,,2099,7,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2100,8,《པེ་》《སྣར་》,འཐོབ།,,,,,,
,,2101,9,《པེ་》《སྣར་》,འཐོབ།,,,,,,
,,2102,10,《པེ་》《སྣར་》,འཐོབ།,,,,,,
,616,2103,1,《པེ་》《སྣར་》,པས།,,,,,,
,,2104,2,《པེ་》《སྣར་》,འགོད།,,,,,,
,,2105,3,《པེ་》《སྣར་》,mཁམས།,,,,,,
,,2106,4,《པེ་》《སྣར་》,འགོད།,,,,,,
,,2107,5,《པེ་》《སྣར་》,འགོད་པར།,,,,,,
,,2108,6,《པེ་》《སྣར་》,mཀྱིས།,,,,,,
,,2109,7,《པེ་》《སྣར་》,བསྲབ།,,,,,,
,617,2110,1,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,2111,2,《པེ་》《སྣར་》,ཞེས།,,,,,,
,,2112,3,《པེ་》《སྣར་》,པའི།,,,,,,
,618,2113,1,《སྣར་》,པར་འམ།,,,,,,
,,2114,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,2115,3,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2116,4,《པེ་》《སྣར་》,pརྣམས།,,,,,,
,619,2117,1,《པེ་》,pདེ།,,,,,,
,,2118,2,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,2119,3,《པེ་》《སྣར་》,mཆོས་ཀྱི།,,,,,,
,,2120,4,《པེ་》《སྣར་》,mབ།,,,,,,
,,2121,5,《པེ་》《སྣར་》,pཡོངས་སུ།,,,,,,
,620,2122,1,《པེ་》《སྣར་》,pཆོས་ཀྱི།,,,,,,
,,2123,2,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,2124,3,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,2125,4,《པེ་》《སྣར་》,pལ།,,,,,,
,,2126,5,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,,2127,6,《པེ་》《སྣར་》,འགྱུར་བའམ།,,,,,,
,621,2128,1,《པེ་》《སྣར་》,ན་སྣང་བར།,,,,,,
,,2129,2,《པེ་》《སྣར་》,mགང་།,,,,,,
,,2130,3,《པེ་》,pཀྱི་ཆོས།;《སྣར་》,pཀྱིས་ཆོས།,,,,,
,,2131,4,《པེ་》《སྣར་》,mལ།,,,,,,
,,2132,5,《པེ་》《སྣར་》,pན།,,,,,,
,622,2133,1,《པེ་》《སྣར་》,གྲོལ།,,,,,,
,,2134,2,《སྣར་》,བུའི།,,,,,,
,,2135,3,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2136,4,《པེ་》《སྣར་》,གི།,,,,,,
,,2137,5,《པེ་》《སྣར་》,བུར།,,,,,,
,623,2138,1,《པེ་》《སྣར་》,mདེའི་ཕྱིར།,,,,,,
,,2139,2,《པེ་》《སྣར་》,པོའི།,,,,,,
,,2140,3,《པེ་》《སྣར་》,མ།,,,,,,
,,2141,4,《པེ་》《སྣར་》,རྟགས།,,,,,,
,,2142,5,《པེ་》《སྣར་》,གི།,,,,,,
,,2143,6,《པེ་》《སྣར་》,pཔ།,,,,,,
,624,2144,1,《པེ་》《སྣར་》,གིས།,,,,,,
,,2145,2,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2146,3,《པེ་》《སྣར་》,བཏགས།,,,,,,
,,2147,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2148,5,《པེ་》《སྣར་》,བསྐུལ།,,,,,,
,625,2149,1,《པེ་》《སྣར་》,བཏགས།,,,,,,
,,2150,2,《པེ་》《སྣར་》,mན།,,,,,,
,,2151,3,《སྣར་》,སྦྱོང་།,,,,,,
,627,2152,1,《པེ་》《སྣར་》,གཞག,,,,,,
,,2153,2,《པེ་》《སྣར་》《ཅོ་》,mདང་།,,,,,,
,,2154,3,《པེ་》《སྣར་》,mདང་།,,,,,,
,628,2155,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2156,2,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2157,3,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,,2158,4,《པེ་》《སྣར་》,པོས།,,,,,,
,,2159,5,《སྣར་》,གྱིས།,,,,,,
,629,2160,1,《སྣར་》,བརླབ།,,,,,,
,,2161,2,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2162,3,《པེ་》《སྣར་》,ཡིན།,,,,,,
,631,2163,1,《པེ་》《སྣར་》,སེང་ལྡེང་།,,,,,,
,,2164,2,《པེ་》《སྣར་》,ཆགས།,,,,,,
,,2165,3,《པེ་》《སྣར་》,སོ།,,,,,,
,,2166,4,《སྣར་》,pན།,,,,,,
,,2167,5,《པེ་》《སྣར་》,འཇིགས།,,,,,,
,,2168,6,《པེ་》《སྣར་》,mགང་།,,,,,,
,,2169,7,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,2170,8,《པེ་》《སྣར་》,གང་ནས།,,,,,,
,,2171,9,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,2172,10,《པེ་》《སྣར་》,སོང་བར།,,,,,,
,,2173,11,《པེ་》《སྣར་》,mསྟེ།,,,,,,
,,2174,12,《པེ་》《སྣར་》,བྲི།,,,,,,
,632,2175,1,《པེ་》《སྣར་》,ནས།,,,,,,
,,2176,2,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,2177,3,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2178,4,《པེ་》《སྣར་》,mཀྱང་།,,,,,,
,,2179,5,《པེ་》《སྣར་》,mགང་།,,,,,,
,633,2180,1,《པེ་》《སྣར་》,mགང་།,,,,,,
,,2181,2,《པེ་》《སྣར་》,mབ།,,,,,,
,,2182,3,《པེ་》《སྣར་》,mན།,,,,,,
,,2183,4,《པེ་》《སྣར་》,mམ།,,,,,,
,634,2184,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2185,2,《སྣར་》,mཔ།,,,,,,
,,2186,3,《པེ་》《སྣར་》,pབ།,,,,,,
,635,2187,1,《པེ་》《སྣར་》,བར།,,,,,,
,,2188,2,《པེ་》《སྣར་》,དཀྲུག,,,,,,
,,2189,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
