མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,973,2,《སྣར་》,བོ།,
,,974,3,《པེ་》《སྣར་》,པར།,
,,975,4,《པེ་》《སྣར་》,mའདི་ལའང་ཅིག་ཅར་འབྱུང་བ་ཡི།།,
,,976,5,《པེ་》《སྣར་》,པ།,
,,977,6,《ཅོ་》,བ།,
,,978,7,《པེ་》《སྣར་》,གྱིས།,
,,979,8,《སྣར་》,ཡིས།,
,,980,9,《པེ་》《སྣར་》,པས།,
,115,981,1,《སྣར་》,པ།,
,,982,2,《པེ་》《སྣར་》,འཛིན།,
,,983,3,《པེ་》《སྣར་》,ཆེས།,
,,984,4,《པེ་》《སྣར་》,ཡང་།,
,,985,5,《སྣར་》,བརྗོད།,
,,986,6,《སྣར་》,ནས།,
,,987,7,《སྣར་》,pཔ།,
,116,988,1,《པེ་》,mབ།,《སྣར་》,བྱ།
,,989,2,《པེ་》,རྟོག་པ་མིན།,《སྣར་》,རྟོག་པ་ཡིན།
,,990,3,《པེ་》,ལ།,
,,991,4,《པེ་》《སྣར་》,གཟུང་།,
,,992,5,《པེ་》《སྣར་》,ཕྱི།,
,,993,6,《པེ་》《སྣར་》,པ།,
,,994,7,《པེ་》《སྣར་》,བཏགས།,
,,995,8,《པེ་》《སྣར་》,ཕྱི།,
,,996,9,《སྣར་》,བྱེད།,
,117,997,1,《སྣར་》,གཟུང་།,
,,998,2,《པེ་》,རྟོག,
,,999,3,《པེ་》《སྣར་》,རྟོག,
,,1000,4,《པེ་》《སྣར་》,དེ།,
,,1001,5,《པེ་》《སྣར་》,རྟོགས།,
,118,1002,1,《པེ་》《སྣར་》,འབྲེངས།,
,,1003,2,《པེ་》,ལ།,
,,1004,3,《པེ་》《སྣར་》,ཏེ།,
,,1005,4,《པེ་》《སྣར་》,རྟོག,
,,1006,5,《པེ་》《སྣར་》,རྟོག,
,,1007,6,《པེ་》《སྣར་》,ཤེས།,
,,1008,7,《པེ་》《སྣར་》,རྣམ།,
,,1009,8,《པེ་》《སྣར་》,ཁྱོད།,,,,,,
,119,1010,1,《པེ་》《སྣར་》,རྟོག,,,,,,
,,1011,2,《པེ་》《སྣར་》,གི།,,,,,,
,,1012,3,《པེ་》《སྣར་》,mམིག་སོགས་རྣམ་ཤེས་བཞིན་ཞེ་ན།།,,,,,,
,,1013,4,《ཅོ་》,དང་།,,,,,,
,,1014,5,《པེ་》《སྣར་》,མིན།,,,,,,
,,1015,6,《པེ་》《སྣར་》,པར།,,,,,,
,,1016,7,《སྣར་》,སོ།,,,,,,
,,1017,8,《པེ་》《སྣར་》,ཀྱིར།,,,,,,
,120,1018,1,《པེ་》《སྣར་》,ཡིད།,,,,,,
,,1019,2,《པེ་》《སྣར་》,དག་པ་ཡང་།,,,,,,
,,1020,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1021,4,《པེ་》《སྣར་》,ལས།,,,,,,
,,1022,5,《སྣར་》,སྐྱེས་པོ།,,,,,,
,,1023,6,《པེ་》《སྣར་》,སྤྱི་ཡི།,,,,,,
,,1024,7,《པེ་》《སྣར་》,བསླུ། ,,,,,,(ཆོས་ཚན་འདིའི་ནང་དུ་སླུ་ཞེས་པ་རྣམས་《པེ་》《སྣར་》ལ་བསླུ་ཞེས་འཁོད་ཀྱང་བསྡུར་མཆན་དུ་བཀོད་མེད།)
,,1025,8,《པེ་》《སྣར་》,པ།,
,121,1026,1,《པེ་》《སྣར་》,མ།,
,,1027,2,《སྣར་》,དེའི།,
,,1028,3,《པེ་》,རིགས།,
,,1029,4,《པེ་》《སྣར་》,བརྟེན།,
,,1030,5,《སྣར་》,pབ།,
,122,1031,1,《པེ་》《སྣར་》,ཞེས་ཡུལ།,
,,1032,2,《སྣར་》,pབ།,
,,1033,3,《སྣར་》,རྟོགས།,
,,1034,4,《པེ་》,པར།,
,,1035,5,《པེ་》《སྣར་》,ཡི།,
,,1036,6,《པེ་》《སྣར་》,གྲི།,
,,1037,7,《པེ་》《སྣར་》,གཞག,
,,1038,8,《སྣར་》,བསྒྲུབ།,
,,1039,9,《པེ་》《སྣར་》,ལོག,
,,1040,10,《པེ་》,བསྐྱེད་བྱ་སྐྱེད།,《སྣར་》,བསྐྱེད་བྱ་བསྐྱེད།
,,1041,11,《པེ་》《སྣར་》,གཞག,
,123,1042,1,《པེ་》《སྣར་》,མི་རིགས།,
,,1043,2,《པེ་》《སྣར་》,པའམ།,
,,1044,3,《པེ་》《སྣར་》,བཏགས།,
,,1045,4,《པེ་》《སྣར་》,ཚིག,
,,1046,5,《པེ་》《སྣར་》,རྣམ།,
,,1047,6,《སྣར་》,རིགས།,
,,1048,7,《སྣར་》,ཕྱིར།,
,,1049,8,《པེ་》《སྣར་》,རྣམ།,
,124,1050,1,《སྣར་》,གྱིས།,
,,1051,2,《སྣར་》,རེའང་།,
,,1052,3,《པེ་》《སྣར་》,མིན།,
,,1053,4,《པེ་》,མི།,
,125,1054,1,《པེ་》《སྣར་》,རབ།,
,,1055,2,《པེ་》《སྣར་》,རྟེན།,
,126,1056,1,《པེ་》《སྣར་》,བརྟེན།,
,,1057,2,《སྣར་》,ཞེ།,
,,1058,3,《པེ་》《སྣར་》,བརྟེན།,
,,1059,4,《སྣར་》,དཔེར།,
,127,1060,1,《པེ་》《སྣར་》,དམིགས།,
,,1061,2,《པེ་》《སྣར་》,གིས།,
,,1062,3,《པེ་》《སྣར་》,རྣམ།,
,,1063,4,《པེ་》《སྣར་》,ལའང་།,
,,1064,5,《པེ་》《སྣར་》,སྒྲུབ།,
,,1065,6,《པེ་》《སྣར་》,སྒྲུབ།,
,,1066,7,《པེ་》《སྣར་》,པའི།,
,128,1067,1,《པེ་》《སྣར་》,རྣམ།,
,,1068,2,《པེ་》《སྣར་》,ཉིད།,
,,1069,3,《པེ་》《སྣར་》,བུང་།,
,,1070,4,《སྣར་》,འཐབ།,
,,1071,5,《པེ་》《སྣར་》,གཟུང་།,
,,1072,6,《པེ་》《སྣར་》,ཞེས།,
,,1073,7,《པེ་》《སྣར་》,དེ།,
,,1074,8,《པེ་》《སྣར་》,ཡི།,
,129,1075,1,《པེ་》《སྣར་》,འགལ་དུམ་ཚིགས།,
,,1076,2,《པེ་》《སྣར་》,དཔོག,
,,1077,3,《པེ་》《སྣར་》,བར།,
,,1078,4,《སྣར་》,རྟོགས།,
,130,1079,1,《པེ་》《སྣར་》,བསྒྲུབ།,
,,1080,2,《པེ་》《སྣར་》,བཅའ་བ།,
,,1081,3,《པེ་》《སྣར་》,mཔའི།,
,,1082,4,《པེ་》《སྣར་》,pནི།,
,,1083,5,《སྣར་》,བརྟན།,
,131,1084,1,《པེ་》《སྣར་》,རྟོགས།,
,,1085,2,《པེ་》《སྣར་》,ལ།,
,,1086,3,《པེ་》《སྣར་》,དེ།,
,132,1087,1,《སྣར་》,མར།,
,,1088,2,《པེ་》《སྣར་》,མ།,
,,1089,3,《པེ་》《སྣར་》,ཀྱི།,
,,1090,4,《པེ་》《སྣར་》,དཔག་དོན།,
,133,1091,1,《སྣར་》,ཉིད།,
,,1092,2,《པེ་》《སྣར་》,རྟགས།,
,,1093,3,《པེ་》《སྣར་》,བསླུའི།,
,,1094,4,《སྣར་》,ཡིས།,
,,1095,5,《སྣར་》,བསྒྲུབ།,
,,1096,6,《པེ་》,པར།,
,,1097,7,《པེ་》《སྣར་》,རྣམ།,
,,1098,8,《སྣར་》,དཔགས།,
,134,1099,1,《པེ་》《སྣར་》,pནུས།,
,,1100,2,《པེ་》《སྣར་》,mཔ།,
,,1101,3,《པེ་》《སྣར་》,དང་།,
,,1102,4,《པེ་》《སྣར་》,པ།,
,,1103,5,《པེ་》《སྣར་》,བརྟགས།,
,,1104,6,《སྣར་》,པས།,
,,1105,7,《སྣར་》,གསུངས་པས།,
,,1106,8,《པེ་》《སྣར་》,ལ།,
,,1107,9,《པེ་》《སྣར་》,པའོ།།,
,135,1108,1,《པེ་》《སྣར་》,གསུམ།,
,,1109,2,《པེ་》《སྣར་》,པ་ཡིན་ན།,
,,1110,3,《པེ་》《སྣར་》,ཁོངས།,
,,1111,4,《པེ་》《སྣར་》,ན།,
,,1112,5,《པེ་》《སྣར་》,པར།,
,,1113,6,《པེ་》,བྱ་བ།,《སྣར་》,བྱ།
,,1114,7,《སྣར་》,བྱེད།,
,,1115,8,《པེ་》《སྣར་》,ད།,
,136,1116,1,《སྣར་》,པའམ།,
,,1117,2,《པེ་》《སྣར་》,གྱིས།,
,,1118,3,《སྣར་》,mརོ།།,
,,1119,4,《པེ་》《སྣར་》,pམི།,
,,1120,5,《པེ་》《སྣར་》,པ།,
,,1121,6,《པེ་》《སྣར་》,ཀྱི།,
,,1122,7,《པེ་》《སྣར་》,བརྡ།,
,,1123,8,《པེ་》《སྣར་》,གྱུར།,
,137,1124,1,《སྣར་》,བཟུང་།,
,,1125,2,《པེ་》《སྣར་》,ན།,
,138,1126,1,《པེ་》,mདེ།,
,,1127,2,《ཅོ་》,།།,
,,1128,3,《པེ་》《སྣར་》,མིན།,
,,1129,4,《པེ་》《སྣར་》,ལ།,
,139,1130,1,《པེ་》《སྣར་》,མིན།,
,,1131,2,《པེ་》,ཡང་།,
,,1132,3,《པེ་》《སྣར་》,ནི།,
,,1133,4,《པེ་》《སྣར་》,བའང་།,
,,1134,5,《པེ་》《སྣར་》,ན།,
,,1135,6,《པེ་》《སྣར་》,བར།,
,,1136,7,《སྣར་》,གྱིས།,
,,1137,8,《སྣར་》,pང་།,,,,,,
,,1138,9,《སྣར་》,བརྟགས།,,,,,,
,,1139,10,《པེ་》,མིན།,,,,,,
,,1140,11,《པེ་》《སྣར་》,མིན། ,,,,,,(ཆོས་ཚན་འདིའི་ནང་དུ་མེན་ཞེས་པ་རྣམས་《པེ་》《སྣར་》ལ་མིན་ཞེས་འཁོད་ཀྱང་བསྡུར་མཆན་དུ་བཀོད་མེད།)
,,1141,12,《པེ་》,ལ་བརྟགས།,《སྣར་》,བརྟགས།,,,,,
,140,1142,1,《པེ་》《སྣར་》,བཞིན་ནོ།།,,,,,,
,,1143,2,《པེ་》,གཞག,,,,,,
,,1144,3,《པེ་》《སྣར་》,སྒྱུ།,,,,,,
,,1145,4,《པེ་》,དང་།,,,,,,
,,1146,5,《པེ་》,mདག,,,,,,
,,1147,6,《སྣར་》,ཅིའི།,,,,,,
,,1148,7,《སྣར་》,pདེ་ལས།,,,,,,
,141,1149,1,《པེ་》《སྣར་》,མིང་སྟེ།,,,,,,
,,1150,2,《པེ་》《སྣར་》,མི།,,,,,,
,,1151,3,《པེ་》《སྣར་》,ལ།,,,,,,
,,1152,4,《པེ་》,ཐུང་།,《སྣར་》,ཐུན།,,,,,
,,1153,5,《པེ་》《སྣར་》,ཆེན།,
,,1154,6,《པེ་》《སྣར་》,པར།,
,,1155,7,《པེ་》《སྣར་》,རྟོགས།,
,,1156,8,《པེ་》《སྣར་》,བརྟེན།,
,142,1157,1,《པེ་》,ཉེ་བར་འཇལ་བརྟེན།,《སྣར་》,ཉེར་འཇལ་བརྟེན།
,,1158,2,《པེ་》《སྣར་》,རྟོགས།,
,,1159,3,《པེ་》,དེས།,
,,1160,4,《པེ་》《སྣར་》,གཟུང་།,
,,1161,5,《པེ་》《སྣར་》,གསལ་བར།,
,,1162,6,《པེ་》《སྣར་》,བྱས་ཏེ།,
,,1163,7,《པེ་》《སྣར་》,ཡིས།,
,,1164,8,《སྣར་》,mལ།,
,,1165,9,《པེ་》《སྣར་》,ལས།,
,143,1166,1,《སྣར་》,ངོ་བོར།,
,,1167,2,《པེ་》《སྣར་》,གྱིས།,
,,1168,3,《ཅོ་》,ལ།,
,144,1169,1,《སྣར་》,ཚིགས།,
,,1170,2,《སྣར་》,ཡིན།,
,,1171,3,《སྣར་》,ན་ཚིགས།,
,,1172,4,《སྣར་》,ནི།,
,,1173,5,《པེ་》《སྣར་》,ཏེ།,
,,1174,6,《སྣར་》,བཟུང་།,
,,1175,7,《པེ་》《སྣར་》,སྨྲ་བ།,
,145,1176,1,《པེ་》,གྱིས།,
,,1177,2,《པེ་》《སྣར་》,རིགས།,
,,1178,3,《སྣར་》,ཡིན།,
,,1179,4,《པེ་》《སྣར་》,མིན།,
,,1180,5,《པེ་》《སྣར་》,མེ།,
,,1181,6,《སྣར་》,བུ་འགྲུབ།,
,,1182,7,《སྣར་》,ཡིན།,
,146,1183,1,《པེ་》《སྣར་》,mནི།,
,,1184,2,《པེ་》,གསལ།,
,,1185,3,《པེ་》,སྒྱུ་གཞན།,《སྣར་》,རྒྱུ་གཞན།
,,1186,4,《སྣར་》,ཡིས།,
,,1187,5,《པེ་》《སྣར་》,ཟའང་།,
,,1188,6,《པེ་》《སྣར་》,བ།,
,,1189,7,《པེ་》,ཡིས།,
,147,1190,1,《སྣར་》,པ།,
,,1191,2,《སྣར་》,རྡོ་རྗེ།,
,,1192,3,《པེ་》《སྣར་》,མེད།,
,,1193,4,《སྣར་》,ཚིགས།,
,,1194,5,《པེ་》《སྣར་》,བར།,
,,1195,6,《པེ་》《སྣར་》,ཡི།,
,,1196,7,《པེ་》《སྣར་》,ནི།,
,,1197,8,《པེ་》《སྣར་》,གི།,
,148,1198,1,《པེ་》《སྣར་》,ཉིད།,
,,1199,2,《སྣར་》,མི།,
,,1200,3,《པེ་》《སྣར་》,བསྒྲུབ།,
,,1201,4,《པེ་》《སྣར་》,གྱི།,
,,1202,5,《པེ་》《སྣར་》,འདི།,
,,1203,6,《པེ་》《སྣར་》,ཅི།,
,,1204,7,《པེ་》《སྣར་》,pདེས་འདི་ཚད་མ་ཉིད་ཡིན་ན།།,
,,1205,8,《པེ་》《སྣར་》,རྟགས།,
,,1206,9,《པེ་》《སྣར་》,གྱི།,
,,1207,10,《པེ་》《སྣར་》,སྐྱེས།,
,149,1208,1,《པེ་》《སྣར་》,པའང་།,
,,1209,2,《པེ་》《སྣར་》,པའང་།,
,,1210,3,《སྣར་》,རྟོགས།,
,,1211,4,《པེ་》《སྣར་》,ན།,
,,1212,5,《པེ་》《སྣར་》,འཕེལ།,
,,1213,6,《པེ་》《སྣར་》,ན།,
,,1214,7,《པེ་》《སྣར་》,རྣམ།,
,,1215,8,《པེ་》《སྣར་》,གཟུང་།,
,,1216,9,《པེ་》《སྣར་》,pཚད་མ།,
,,1217,10,《པེ་》《སྣར་》,mམ།,
,,1218,11,《པེ་》,mཕྱིར།,
,,1219,12,《སྣར་》,རྟགས།,
,,1220,13,《པེ་》《སྣར་》,གྱི།,
,150,1221,1,《པེ་》《སྣར་》,གཉིས།,
,,1222,2,《པེ་》《སྣར་》,ཀྱིས།,
,,1223,3,《པེ་》,མི།,
,,1224,4,《པེ་》《སྣར་》,དེ།,
,,1225,5,《པེ་》《སྣར་》,ན།,
,151,1226,1,《པེ་》,ཐོབ་འགྱུར།,《སྣར་》,ཐོབ་འགྱུར་ན།
,,1227,2,《པེ་》《སྣར་》,ཀྱིས།,
,,1228,3,《སྣར་》,ཡིན།,
,,1229,4,《པེ་》《སྣར་》,དུ།,
,,1230,5,《སྣར་》,བོའི།,
,,1231,6,《སྣར་》,ནི།,
,,1232,7,《པེ་》《སྣར་》,མིན།,
,152,1233,1,《པེ་》《སྣར་》,གྱི།,
,,1234,2,《པེ་》《སྣར་》,རྟག,
,,1235,3,《པེ་》《སྣར་》,མཁས།,
,,1236,4,《སྣར་》,རིགས།,
,,1237,5,《པེ་》《སྣར་》,གྱི།,
,,1238,6,《སྣར་》,འདི།,
,,1239,7,《པེ་》,ཡིས།,
,,1240,8,《པེ་》《སྣར་》,མི།,
,,1241,9,《པེ་》《སྣར་》,པོ།,
,,1242,10,《པེ་》《སྣར་》,ཀྱང་།,
,,1243,11,《པེ་》《སྣར་》,གྲུབ།,
,,1244,12,《སྣར་》,སྒྲུབ།,
,,1245,13,《སྣར་》,འདྲ།,
,,1246,14,《ཅོ་》,pསུ།,
,153,1247,1,《པེ་》《སྣར་》,pནི།,
,,1248,2,《པེ་》《སྣར་》,mཔ།,
,,1249,3,《པེ་》,ཉམས།,
,,1250,4,《པེ་》《སྣར་》,པ།,
,154,1251,1,《པེ་》《སྣར་》,སྙད།,
,,1252,2,《པེ་》《སྣར་》,གསལ།,
,,1253,3,《པེ་》《སྣར་》,བཞི།,
,,1254,4,《པེ་》《སྣར་》,བུ།,
,,1255,5,《པེ་》《སྣར་》,མིན།,
,,1256,6,《པེ་》《སྣར་》,ན།,
,,1257,7,《པེ་》《སྣར་》,ན།,
,,1258,8,《སྣར་》,pཔོ།,
,,1259,9,《པེ་》《སྣར་》,མིན།,
,155,1260,1,《པེ་》《སྣར་》,ཕྱིར།,
,,1261,2,《པེ་》《སྣར་》,སུ།,
,,1262,3,《པེ་》《སྣར་》,ཉིད།,
,,1263,4,《པེ་》,དབྱེར།,
,,1264,5,《པེ་》《སྣར་》,དུ།,
,,1265,6,《པེ་》《སྣར་》,ནམ།,
,156,1266,1,《པེ་》《སྣར་》,གང་།,
,,1267,2,《པེ་》《སྣར་》,ཀྱི།,
,,1268,3,《པེ་》《སྣར་》,མ།,
,,1269,4,《པེ་》《སྣར་》,ཡི།,
,,1270,5,《པེ་》《སྣར་》,ཉེ་བར་བཤད།,
,,1271,6,《སྣར་》,pཡང་།,
,,1272,7,《པེ་》《སྣར་》,རིམ་གྱི་ར།,
,157,1273,1,《པེ་》《སྣར་》,ནི།,
,,1274,2,《པེ་》《སྣར་》,ལ།,
,,1275,3,《པེ་》《སྣར་》,དེ།,
,,1276,4,《པེ་》《སྣར་》,རྟོགས།,
,,1277,5,《པེ་》《སྣར་》,ལས།,
,158,1278,1,《པེ་》《སྣར་》,བཞིན།,
,,1279,2,《པེ་》《སྣར་》,ཏུ།,
,159,1280,1,《པེ་》《སྣར་》,སྐྱེ་བ།,
,,1281,2,《པེ་》《སྣར་》,ཡིན།,
,,1282,3,《སྣར་》,ཡིས།,
,,1283,4,《པེ་》《སྣར་》,ཅི།,
,,1284,5,《པེ་》《སྣར་》,མིག,
,160,1285,1,《པེ་》《སྣར་》,བསྐྱེད།,
,,1286,2,《པེ་》《སྣར་》,སྐྱེད།,
,,1287,3,《སྣར་》,དེ།,
,,1288,4,《པེ་》《སྣར་》,རྟོག་པས་བྱས།,
,,1289,5,《པེ་》,ཞིག,
,,1290,6,《པེ་》《སྣར་》,བསྐྱེད།,
,,1291,7,《པེ་》《སྣར་》,བསྐྱེད།,
,,1292,8,《པེ་》《སྣར་》,དགའ།,
,,1293,9,《པེ་》《སྣར་》,པ།,
,161,1294,1,《པེ་》《སྣར་》,ཚིགས།,
,,1295,2,《པེ་》《སྣར་》,བརྟན།,
,,1296,3,《པེ་》《སྣར་》,ལྔ།,
,,1297,4,《སྣར་》,ཡིད།,,
,,1298,5,《པེ་》《སྣར་》,ཉིད།,,
,,1299,6,《སྣར་》,རྟགས།,,
,,1300,7,《སྣར་》,བུ།,,
,162,1301,1,《པེ་》《སྣར་》,ཡིད་ན།,,
,,1302,2,《པེ་》《སྣར་》,རྟེན།,,
,,1303,3,《པེ་》《སྣར་》,གིས།,,
,,1304,4,《པེ་》《སྣར་》,མ།,,
,,1305,5,《པེ་》《སྣར་》,ལ།,,
,163,1306,1,《པེ་》《སྣར་》,པ་མིན། །དེ་ཡི།,,
,,1307,2,《པེ་》《སྣར་》,pདེ།,,
,,1308,3,《པེ་》《སྣར་》,mདེ།,,
,,1309,4,《པེ་》《སྣར་》,ནི།,,
,,1310,5,《པེ་》《སྣར་》,རིགས།,,
,,1311,6,《པེ་》《སྣར་》,མིན།,,
,164,1312,1,《པེ་》《སྣར་》,ན།,,
,,1313,2,《པེ་》《སྣར་》,མི་འབྱུང་།,,,
,,1314,3,《པེ་》《སྣར་》,པའམ།,,,
,,1315,4,《པེ་》《སྣར་》,སྐྱེད།,,,
,,1316,5,《པེ་》《སྣར་》,ལ།,,,
,165,1317,1,《པེ་》《སྣར་》,རྒ།,,,
,,1318,2,《པེ་》《སྣར་》,གིས།,,,
,,1319,3,《པེ་》《སྣར་》,རྩོལ་བ།,,,
,,1320,4,《པེ་》《སྣར་》,ད།,,,
,,1321,5,《པེ་》《སྣར་》,རིགས་པས་གནོད།,,,
,,1322,6,《སྣར་》,mབ།,,,
,,1323,7,《པེ་》《སྣར་》,ནི།,,,
,,1324,8,《པེ་》《སྣར་》,སྐྱེར།,,,
,,1325,9,《པེ་》,བརྟགས།,,,
,,1326,10,《པེ་》《སྣར་》,བརྟགས།,,,
,,1327,11,《པེ་》《སྣར་》,སྐྱེན།,,,
,166,1328,1,《པེ་》《སྣར་》,ལྟར།,,,
,,1329,2,《པེ་》《སྣར་》,པར།,,,
,,1330,3,《པེ་》《སྣར་》,ཡིན།,,,
,,1331,4,《པེ་》《སྣར་》,ཙམ།,,,
,,1332,5,《པེ་》《སྣར་》,ཡིས།,,,
,,1333,6,《པེ་》《སྣར་》,ཀྱི།,,,
,167,1334,1,《པེ་》《སྣར་》,བརྟགས་ཏེ། །བརྟན།,,,
,,1335,2,《པེ་》《སྣར་》,འཇིག,,,
,,1336,3,《པེ་》《སྣར་》,ན།,,,
,,1337,4,《པེ་》《སྣར་》,བརྟེན།,,,
,,1338,5,《པེ་》《སྣར་》,དྲུག,,,
,,1339,6,《པེ་》《སྣར་》,ལ།,,,
,,1340,7,《པེ་》《སྣར་》,བའམ།,,,
,,1341,8,《པེ་》《སྣར་》,ལ།,,,
,168,1342,1,《པེ་》,བརྟེན།,,,
,,1343,2,《པེ་》《སྣར་》,ན།,,,
,,1344,3,《པེ་》,པར།,,,
,169,1345,1,《པེ་》《སྣར་》,བརྟགས།,,,
,,1346,2,《པེ་》《སྣར་》,རྟག,,,
,,1347,3,《སྣར་》,རྟགས།,,,
,,1348,4,《པེ་》,རྟག་ཡོད་ཉིད།,《སྣར་》,རྟགས་ཡོད་ཉིད།,,
,170,1349,1,《པེ་》《སྣར་》,གྱི།,,,
,,1350,2,《པེ་》《སྣར་》,གནོད།,,,
,,1351,3,《པེ་》《སྣར་》,རྒྱུ།,,,
,,1352,4,《པེ་》《སྣར་》,ལས།,,,
,,1353,5,《པེ་》《སྣར་》,ལ།,,,
,,1354,6,《པེ་》《སྣར་》,ཡིས།,,,
,171,1355,1,《པེ་》《སྣར་》,བ།,,,
,,1356,2,《པེ་》《སྣར་》,དེ།,,,
,172,1357,1,《པེ་》《སྣར་》,pཔས།,,,
,,1358,2,《པེ་》《སྣར་》,པ།,,,
,,1359,3,《པེ་》《སྣར་》,ཀྱི་རིགས།,,,
,,1360,4,《པེ་》《སྣར་》,འགྲུབ།,,,
,,1361,5,《པེ་》《སྣར་》,བརྟེན།,,,
,,1362,6,《སྣར་》,pཔ།,,,
,,1363,7,《པེ་》《སྣར་》,བརྟེན།,,,
,,1364,8,《པེ་》《སྣར་》,མ།,,,
,,1365,9,《པེ་》《སྣར་》,བཟང་འགའ།,,,
,,1366,10,《སྣར་》,pབ།,,,
,,1367,11,《པེ་》《སྣར་》,ཆོས།,,,
,173,1368,1,《པེ་》《སྣར་》,ནི།,,,
,,1369,2,《པེ་》《སྣར་》,རྟོག,,,
,,1370,3,《པེ་》《སྣར་》,བརྒྱལ།,,,
,,1371,4,《པེ་》《སྣར་》,pཔ།,,,
,,1372,5,《པེ་》《སྣར་》,དངོས།,,,
,,1373,6,《སྣར་》,རིག,,,
,,1374,7,《པེ་》《སྣར་》,འགྲུབ།,,,
,,1375,8,《པེ་》,mལ།,,,
,,1376,9,《སྣར་》,དྲི།,,,
,,1377,10,《པེ་》《སྣར་》,དེར།,,,
,,1378,11,《པེ་》《སྣར་》,ནི།,,,
,,1379,12,《སྣར་》,རྟོགས།,,,
,174,1380,1,《པེ་》《སྣར་》,ན།,,,
,,1381,2,《པེ་》《སྣར་》,དེར།,,,
,,1382,3,《པེ་》《སྣར་》,རྟོག,,,
,,1383,4,《སྣར་》,mགི།,,,
,175,1384,1,《པེ་》,རྣམས་རྟོག་པ།,《སྣར་》,རྣམ་རྟོག་པ།,,
,,1385,2,《པེ་》《སྣར་》,གི།,,,
,,1386,3,《པེ་》《སྣར་》,ཁམས།,,,
,,1387,4,《པེ་》《སྣར་》,བར།,,,
,,1388,5,《པེ་》《སྣར་》,འཁྲུགས།,,,
,,1389,6,《པེ་》《སྣར་》,གིས།,,,
,,1390,7,《པེ་》《སྣར་》,འབྱུང་།,,,
,,1391,8,《པེ་》《སྣར་》,རྟོགས།,,,
,,1392,9,《པེ་》,རྟོགས།,,,
,,1393,10,《པེ་》《སྣར་》,བོར།,,,
,176,1394,1,《སྣར་》,རིག,,,
,,1395,2,《པེ་》《སྣར་》,བ།,,,
,,1396,3,《པེ་》《སྣར་》,བཞིན།,,,
,,1397,4,《པེ་》《སྣར་》,བས།,,,
,,1398,5,《པེ་》《སྣར་》,བསྒྲུབ།,,,
,,1399,6,《པེ་》《སྣར་》,རྒྱུ།,,,
,,1400,7,《པེ་》,ཚིག,,,
,177,1401,1,《སྣར་》,བརྟགས།,,,
,,1402,2,《པེ་》《སྣར་》,བདུན།,,,
,,1403,3,《པེ་》《སྣར་》,པ།,,,
,,1404,4,《པེ་》《སྣར་》,བས།,,,
,,1405,5,《པེ་》《སྣར་》,ཅི།,,,
,,1406,6,《པེ་》《སྣར་》,བཞིན།,,,
,,1407,7,《པེ་》《སྣར་》,དང་།,,,
,,1408,8,《པེ་》《སྣར་》,མ།,,,
,178,1409,1,《པེ་》《སྣར་》,ཡིས།,,,
,,1410,2,《པེ་》《སྣར་》,ཕྱི།,,,
,,1411,3,《པེ་》《སྣར་》,ཀྱི།,,,
,,1412,4,《པེ་》《སྣར་》,པ།,,,
,,1413,5,《པེ་》《སྣར་》,ཀྱིས།,,,
,179,1414,1,《པེ་》《སྣར་》,པར།,,,
,,1415,2,《པེ་》,བ།,,,
,,1416,3,《པེ་》《སྣར་》,བླང་།,,,
,,1417,4,《པེ་》《སྣར་》,འབྲེལ།,,,
,,1418,5,《པེ་》,ཡིས།,,,
,,1419,6,《པེ་》《སྣར་》,ལྟ་བ།,,,
,,1420,7,《པེ་》《སྣར་》,mརྡུལ་ཕྲན་དུ་ནི་ཇི་ལྟར་འགྱུར།།,,,
,,1421,8,《སྣར་》,པ།,,,
,,1422,9,《པེ་》《སྣར་》,པ།,,,
,180,1423,1,《པེ་》《སྣར་》,བླང་།,,,
,,1424,2,《པེ་》《སྣར་》,མིན།,,,
,,1425,3,《པེ་》《སྣར་》,ཡིས།,,,
,,1426,4,《པེ་》《སྣར་》,བསྲེག,,,
,,1427,5,《པེ་》《སྣར་》,བོ།,,,
,181,1428,1,《པེ་》《སྣར་》,རིག,,,
,,1429,2,《པེ་》《སྣར་》,ལྟ།,,,
,,1430,3,《པེ་》《སྣར་》,mམིག་སོགས་རྣམས་ནི་……བདག་གསལ་མིན། ། ,,,
,,1431,4,《པེ་》《སྣར་》,ཡངས།,,,
,,1432,5,《པེ་》《སྣར་》,ཉེར།,,,
,182,1433,1,《པེ་》《སྣར་》,mཉམས་མྱོང་མིན། །ཤེས་པ་རིག་པ་མེད་པ་ན། །དེ་ཚེ་དོན་གྱི། ,,,
,,1434,2,《པེ་》《སྣར་》,ན།,,,
,,1435,3,《པེ་》《སྣར་》,ཤེས།,,,
,,1436,4,《པེ་》《སྣར་》,ཡི།,,,
,,1437,5,《པེ་》《སྣར་》,དེ།,,,
,,1438,6,《པེ་》《སྣར་》,གྱུར།,,,
,,1439,7,《པེ་》《སྣར་》,ནི།,,,
,,1440,8,《པེ་》《སྣར་》,སྐྱེད།,,,
,,1441,9,《པེ་》《སྣར་》,སྔོན།,,,
,183,1442,1,《པེ་》《སྣར་》,ཀྱི་ཕྱིར།,,,
